TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,FO,NSE,STO,121219,,KFINTECH,,2026-05-26,2026-05-26,720.00,PE,KFINTECH26MAY720PE,1.00,1.00,0.80,0.95,0.85,7.60,834.20,0.95,3500,3500,16,5767500.00,11,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111788,,KFINTECH,,2026-07-28,2026-07-28,1040.00,PE,KFINTECH26JUL1040PE,0.00,0.00,0.00,134.85,0.00,134.85,834.20,212.85,0,0,0,0.00,0,F1,575,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136016,,KFINTECH,,2026-06-30,2026-06-30,860.00,PE,KFINTECH26JUN860PE,0.00,0.00,0.00,63.95,63.95,63.95,834.20,70.60,500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136004,,KFINTECH,,2026-06-30,2026-06-30,740.00,PE,KFINTECH26JUN740PE,0.00,0.00,0.00,25.50,0.00,25.50,834.20,19.95,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135972,,KFINTECH,,2026-05-26,2026-05-26,1140.00,PE,KFINTECH26MAY1140PE,0.00,0.00,0.00,212.60,212.60,212.60,834.20,303.45,5500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135851,,KFINTECH,,2026-05-26,2026-05-26,770.00,PE,KFINTECH26MAY770PE,3.35,5.20,3.30,4.40,4.65,21.70,834.20,4.40,101000,101000,260,100669025.00,223,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111736,,KFINTECH,,2026-07-28,2026-07-28,720.00,CE,KFINTECH26JUL720CE,0.00,0.00,0.00,255.50,0.00,255.50,834.20,148.50,0,0,0,0.00,0,F1,575,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136029,,KFINTECH,,2026-06-30,2026-06-30,1000.00,CE,KFINTECH26JUN1000CE,0.00,0.00,0.00,8.00,8.00,8.00,834.20,14.95,10500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,121218,,KFINTECH,,2026-05-26,2026-05-26,720.00,CE,KFINTECH26MAY720CE,0.00,0.00,0.00,164.90,164.90,164.90,834.20,117.50,1500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135899,,KFINTECH,,2026-05-26,2026-05-26,780.00,PE,KFINTECH26MAY780PE,4.10,8.25,3.25,6.80,6.35,3.70,834.20,6.80,82000,21500,418,164369000.00,316,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,121281,,KFINTECH,,2026-05-26,2026-05-26,960.00,PE,KFINTECH26MAY960PE,102.65,113.25,98.65,113.25,113.25,70.90,834.20,126.45,87000,-1000,8,4264350.00,8,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135927,,KFINTECH,,2026-05-26,2026-05-26,970.00,PE,KFINTECH26MAY970PE,0.00,0.00,0.00,54.20,54.20,54.20,834.20,135.85,104500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135929,,KFINTECH,,2026-05-26,2026-05-26,980.00,PE,KFINTECH26MAY980PE,0.00,0.00,0.00,63.25,63.25,63.25,834.20,145.40,128000,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135933,,KFINTECH,,2026-05-26,2026-05-26,1010.00,PE,KFINTECH26MAY1010PE,152.95,152.95,152.95,152.95,152.95,139.15,834.20,174.45,100500,0,3,1744425.00,2,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136006,,KFINTECH,,2026-06-30,2026-06-30,760.00,PE,KFINTECH26JUN760PE,19.85,21.00,18.00,19.40,20.35,6.10,834.20,19.40,4000,4000,8,3117575.00,8,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136022,,KFINTECH,,2026-06-30,2026-06-30,920.00,PE,KFINTECH26JUN920PE,0.00,0.00,0.00,101.70,0.00,101.70,834.20,109.55,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111546,,KFINTECH,,2026-06-30,2026-06-30,1010.00,PE,KFINTECH26JUN1010PE,0.00,0.00,0.00,103.30,0.00,103.30,834.20,180.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111771,,KFINTECH,,2026-07-28,2026-07-28,880.00,PE,KFINTECH26JUL880PE,0.00,0.00,0.00,51.05,0.00,51.05,834.20,95.45,0,0,0,0.00,0,F1,575,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111780,,KFINTECH,,2026-07-28,2026-07-28,960.00,PE,KFINTECH26JUL960PE,0.00,0.00,0.00,87.60,0.00,87.60,834.20,149.55,0,0,0,0.00,0,F1,575,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111792,,KFINTECH,,2026-07-28,2026-07-28,1080.00,PE,KFINTECH26JUL1080PE,0.00,0.00,0.00,162.00,0.00,162.00,834.20,247.00,0,0,0,0.00,0,F1,575,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135924,,KFINTECH,,2026-05-26,2026-05-26,950.00,CE,KFINTECH26MAY950CE,3.50,3.75,1.95,2.00,2.00,3.75,834.20,2.00,142500,-7000,159,75729675.00,134,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,121280,,KFINTECH,,2026-05-26,2026-05-26,960.00,CE,KFINTECH26MAY960CE,3.05,3.15,1.45,1.65,1.70,3.05,834.20,1.65,238000,-7500,188,90457125.00,156,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135940,,KFINTECH,,2026-05-26,2026-05-26,1060.00,CE,KFINTECH26MAY1060CE,0.75,0.75,0.70,0.70,0.70,0.80,834.20,0.20,20000,-500,5,2651850.00,3,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136011,,KFINTECH,,2026-06-30,2026-06-30,820.00,CE,KFINTECH26JUN820CE,0.00,0.00,0.00,103.45,103.45,103.45,834.20,70.50,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136013,,KFINTECH,,2026-06-30,2026-06-30,840.00,CE,KFINTECH26JUN840CE,39.00,39.00,39.00,39.00,39.00,112.00,834.20,39.00,500,500,1,439500.00,1,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136041,,KFINTECH,,2026-06-30,2026-06-30,1120.00,CE,KFINTECH26JUN1120CE,0.00,0.00,0.00,23.55,0.00,23.55,834.20,4.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111777,,KFINTECH,,2026-07-28,2026-07-28,940.00,CE,KFINTECH26JUL940CE,0.00,0.00,0.00,105.40,0.00,105.40,834.20,41.65,0,0,0,0.00,0,F1,575,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135841,,KFINTECH,,2026-05-26,2026-05-26,740.00,CE,KFINTECH26MAY740CE,0.00,0.00,0.00,194.55,194.55,194.55,834.20,99.20,1500,0,0,0.00,0,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111421,,KFINTECH,,2026-06-30,2026-06-30,850.00,PE,KFINTECH26JUN850PE,55.90,55.90,55.90,55.90,55.90,58.00,834.20,64.90,2000,1000,2,905900.00,1,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135926,,KFINTECH,,2026-05-26,2026-05-26,970.00,CE,KFINTECH26MAY970CE,2.25,2.40,1.35,1.45,1.50,2.50,834.20,1.45,136500,-1500,29,14094250.00,26,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,135971,,KFINTECH,,2026-05-26,2026-05-26,1140.00,CE,KFINTECH26MAY1140CE,0.45,0.45,0.30,0.30,0.30,0.40,834.20,0.05,49500,-1500,8,4561475.00,8,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,136009,,KFINTECH,,2026-06-30,2026-06-30,800.00,CE,KFINTECH26JUN800CE,65.00,69.90,53.20,55.60,53.95,72.60,834.20,55.60,57500,42500,111,47755200.00,88,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,111423,,KFINTECH,,2026-06-30,2026-06-30,870.00,PE,KFINTECH26JUN870PE,74.30,74.30,74.30,74.30,74.30,35.60,834.20,74.30,500,500,1,472150.00,1,F1,500,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119530,,MARUTI,,2026-07-28,2026-07-28,13600.00,CE,MARUTI26JUL13600CE,0.00,0.00,0.00,527.30,0.00,527.30,13103.00,551.75,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144398,,MARUTI,,2026-05-26,2026-05-26,13300.00,CE,MARUTI26MAY13300CE,232.25,263.65,158.00,182.20,182.85,225.55,13103.00,182.20,44050,7250,2441,1647304267.50,1941,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127942,,MARUTI,,2026-05-26,2026-05-26,12400.00,CE,MARUTI26MAY12400CE,0.00,0.00,0.00,1091.00,1091.00,1091.00,13103.00,782.15,50,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119047,,MARUTI,,2026-06-30,2026-06-30,13900.00,CE,MARUTI26JUN13900CE,0.00,0.00,0.00,480.20,480.20,480.20,13103.00,287.10,500,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144604,,MARUTI,,2026-06-30,2026-06-30,13200.00,PE,MARUTI26JUN13200PE,0.00,0.00,0.00,1072.20,0.00,1072.20,13103.00,542.20,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119503,,MARUTI,,2026-07-28,2026-07-28,13200.00,CE,MARUTI26JUL13200CE,0.00,0.00,0.00,687.20,0.00,687.20,13103.00,728.00,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119490,,MARUTI,,2026-07-28,2026-07-28,12000.00,CE,MARUTI26JUL12000CE,0.00,0.00,0.00,1366.45,0.00,1366.45,13103.00,1471.80,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119245,,MARUTI,,2026-07-28,2026-07-28,11200.00,CE,MARUTI26JUL11200CE,0.00,0.00,0.00,1977.00,0.00,1977.00,13103.00,2125.45,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119069,,MARUTI,,2026-06-30,2026-06-30,14900.00,CE,MARUTI26JUN14900CE,70.00,70.00,70.00,70.00,70.00,108.90,13103.00,92.30,50,50,1,748500.00,1,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144605,,MARUTI,,2026-06-30,2026-06-30,13400.00,CE,MARUTI26JUN13400CE,0.00,0.00,0.00,670.00,670.00,670.00,13103.00,465.40,100,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,118940,,MARUTI,,2026-06-30,2026-06-30,12500.00,CE,MARUTI26JUN12500CE,940.00,940.00,870.00,925.00,925.00,993.10,13103.00,960.80,1350,800,16,10741250.00,10,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127932,,MARUTI,,2026-05-26,2026-05-26,11400.00,CE,MARUTI26MAY11400CE,0.00,0.00,0.00,3719.65,0.00,3719.65,13103.00,1727.90,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119549,,MARUTI,,2026-07-28,2026-07-28,15200.00,CE,MARUTI26JUL15200CE,0.00,0.00,0.00,154.60,0.00,154.60,13103.00,148.20,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127969,,MARUTI,,2026-05-26,2026-05-26,15000.00,PE,MARUTI26MAY15000PE,0.00,0.00,0.00,1710.00,1710.00,1710.00,13103.00,1867.55,8650,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119554,,MARUTI,,2026-07-28,2026-07-28,15600.00,PE,MARUTI26JUL15600PE,0.00,0.00,0.00,2593.40,0.00,2593.40,13103.00,2392.75,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119048,,MARUTI,,2026-06-30,2026-06-30,13900.00,PE,MARUTI26JUN13900PE,894.40,931.40,879.25,920.90,920.90,649.80,13103.00,967.95,3400,2300,53,39211822.50,44,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,118938,,MARUTI,,2026-06-30,2026-06-30,12300.00,CE,MARUTI26JUN12300CE,0.00,0.00,0.00,1023.65,0.00,1023.65,13103.00,1102.15,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144612,,MARUTI,,2026-06-30,2026-06-30,14000.00,PE,MARUTI26JUN14000PE,990.00,990.00,942.55,942.55,942.55,900.00,13103.00,1038.85,3250,400,12,8988127.50,7,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119053,,MARUTI,,2026-06-30,2026-06-30,14500.00,CE,MARUTI26JUN14500CE,105.00,105.00,105.00,105.00,105.00,103.15,13103.00,149.30,300,0,3,2190750.00,3,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119546,,MARUTI,,2026-07-28,2026-07-28,15000.00,CE,MARUTI26JUL15000CE,0.00,0.00,0.00,182.80,0.00,182.80,13103.00,177.75,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,42695,,MARUTI,,2026-05-26,2026-05-26,11000.00,PE,MARUTI26MAY11000PE,3.00,3.80,2.20,2.40,2.35,2.15,13103.00,2.40,40000,7200,650,357590462.50,361,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127935,,MARUTI,,2026-05-26,2026-05-26,11600.00,PE,MARUTI26MAY11600PE,8.65,10.20,8.65,9.95,9.70,7.75,13103.00,9.95,31200,0,8,4643915.00,8,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127953,,MARUTI,,2026-05-26,2026-05-26,13400.00,PE,MARUTI26MAY13400PE,377.65,493.25,373.75,429.25,426.05,389.00,13103.00,429.25,29700,-2550,313,216359882.50,278,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144407,,MARUTI,,2026-05-26,2026-05-26,14100.00,PE,MARUTI26MAY14100PE,931.70,1023.35,931.70,985.05,985.05,941.30,13103.00,1001.25,4900,-200,6,4525010.00,6,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144600,,MARUTI,,2026-06-30,2026-06-30,12800.00,PE,MARUTI26JUN12800PE,0.00,0.00,0.00,211.00,211.00,211.00,13103.00,360.10,50,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144624,,MARUTI,,2026-06-30,2026-06-30,15200.00,PE,MARUTI26JUN15200PE,0.00,0.00,0.00,2690.40,0.00,2690.40,13103.00,2032.90,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144606,,MARUTI,,2026-06-30,2026-06-30,13400.00,PE,MARUTI26JUN13400PE,0.00,0.00,0.00,1208.05,0.00,1208.05,13103.00,650.40,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119068,,MARUTI,,2026-06-30,2026-06-30,14700.00,PE,MARUTI26JUN14700PE,0.00,0.00,0.00,1000.00,1000.00,1000.00,13103.00,1592.10,50,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119492,,MARUTI,,2026-07-28,2026-07-28,12000.00,PE,MARUTI26JUL12000PE,0.00,0.00,0.00,302.15,0.00,302.15,13103.00,210.45,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119494,,MARUTI,,2026-07-28,2026-07-28,12200.00,PE,MARUTI26JUL12200PE,0.00,0.00,0.00,364.75,0.00,364.75,13103.00,262.50,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STF,62683,,MARUTI,,2026-06-30,2026-06-30,,,MARUTI26JUNFUT,13370.00,13370.00,13130.00,13208.00,13219.00,13295.00,13103.00,13208.00,658650,11100,463,306147650.00,450,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STF,61240,,MARUTI,,2026-07-28,2026-07-28,,,MARUTI26JULFUT,13440.00,13440.00,13196.00,13277.00,13274.00,13369.00,13103.00,13277.00,87800,1000,50,33155500.00,50,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127934,,MARUTI,,2026-05-26,2026-05-26,11600.00,CE,MARUTI26MAY11600CE,0.00,0.00,0.00,3525.95,0.00,3525.95,13103.00,1530.05,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127946,,MARUTI,,2026-05-26,2026-05-26,12800.00,CE,MARUTI26MAY12800CE,459.10,511.05,410.00,469.30,462.10,527.20,13103.00,469.30,6150,1450,73,48437795.00,54,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127956,,MARUTI,,2026-05-26,2026-05-26,13800.00,CE,MARUTI26MAY13800CE,84.95,85.25,48.50,55.25,55.40,74.75,13103.00,55.25,279400,9750,1829,1267496305.00,1245,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127962,,MARUTI,,2026-05-26,2026-05-26,14400.00,CE,MARUTI26MAY14400CE,24.85,24.85,14.75,17.20,16.70,21.70,13103.00,17.20,83050,-2250,625,450549952.50,524,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144589,,MARUTI,,2026-06-30,2026-06-30,11800.00,CE,MARUTI26JUN11800CE,0.00,0.00,0.00,1076.75,0.00,1076.75,13103.00,1495.35,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144599,,MARUTI,,2026-06-30,2026-06-30,12800.00,CE,MARUTI26JUN12800CE,0.00,0.00,0.00,559.55,0.00,559.55,13103.00,770.05,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144601,,MARUTI,,2026-06-30,2026-06-30,13000.00,CE,MARUTI26JUN13000CE,590.00,636.30,565.00,606.20,606.20,590.00,13103.00,657.05,700,500,20,13593975.00,14,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144603,,MARUTI,,2026-06-30,2026-06-30,13200.00,CE,MARUTI26JUN13200CE,0.00,0.00,0.00,414.65,0.00,414.65,13103.00,555.50,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119497,,MARUTI,,2026-07-28,2026-07-28,12600.00,CE,MARUTI26JUL12600CE,0.00,0.00,0.00,988.65,0.00,988.65,13103.00,1059.90,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119505,,MARUTI,,2026-07-28,2026-07-28,13400.00,CE,MARUTI26JUL13400CE,0.00,0.00,0.00,720.00,840.00,720.00,13103.00,635.45,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119537,,MARUTI,,2026-07-28,2026-07-28,14200.00,CE,MARUTI26JUL14200CE,0.00,0.00,0.00,343.05,0.00,343.05,13103.00,349.85,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119544,,MARUTI,,2026-07-28,2026-07-28,14800.00,CE,MARUTI26JUL14800CE,215.30,215.30,215.30,215.30,215.30,215.30,13103.00,212.15,50,50,1,750765.00,1,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144537,,MARUTI,,2026-05-26,2026-05-26,15300.00,PE,MARUTI26MAY15300PE,0.00,0.00,0.00,1868.55,1868.55,1868.55,13103.00,2165.60,150,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,118943,,MARUTI,,2026-06-30,2026-06-30,12700.00,PE,MARUTI26JUN12700PE,0.00,0.00,0.00,242.00,242.00,242.00,13103.00,321.75,2800,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119051,,MARUTI,,2026-06-30,2026-06-30,14300.00,CE,MARUTI26JUN14300CE,142.00,142.00,120.00,120.00,120.00,242.55,13103.00,187.40,150,50,2,1443100.00,2,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119493,,MARUTI,,2026-07-28,2026-07-28,12200.00,CE,MARUTI26JUL12200CE,0.00,0.00,0.00,1231.90,0.00,1231.90,13103.00,1326.50,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144383,,MARUTI,,2026-05-26,2026-05-26,11700.00,PE,MARUTI26MAY11700PE,19.95,19.95,8.35,10.00,10.00,13.25,13103.00,10.00,1000,-1100,41,24012975.00,34,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144395,,MARUTI,,2026-05-26,2026-05-26,12900.00,PE,MARUTI26MAY12900PE,159.35,216.30,127.05,177.25,176.15,159.55,13103.00,177.25,25250,3100,1572,1027804782.50,1290,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144401,,MARUTI,,2026-05-26,2026-05-26,13500.00,PE,MARUTI26MAY13500PE,400.05,568.00,388.10,499.40,497.55,449.25,13103.00,499.40,73700,-2500,427,298558812.50,376,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144403,,MARUTI,,2026-05-26,2026-05-26,13700.00,PE,MARUTI26MAY13700PE,592.35,735.80,586.50,654.15,650.75,594.60,13103.00,654.15,33100,150,61,43822162.50,58,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,118937,,MARUTI,,2026-06-30,2026-06-30,12100.00,PE,MARUTI26JUN12100PE,127.20,127.20,127.20,127.20,127.20,247.35,13103.00,148.35,100,100,2,1222720.00,1,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144608,,MARUTI,,2026-06-30,2026-06-30,13600.00,PE,MARUTI26JUN13600PE,687.25,687.25,687.25,687.25,687.25,657.10,13103.00,769.65,2500,0,1,714362.50,1,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144614,,MARUTI,,2026-06-30,2026-06-30,14200.00,PE,MARUTI26JUN14200PE,0.00,0.00,0.00,684.35,684.35,684.35,13103.00,1188.05,100,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119498,,MARUTI,,2026-07-28,2026-07-28,12600.00,PE,MARUTI26JUL12600PE,0.00,0.00,0.00,515.75,0.00,515.75,13103.00,390.65,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119500,,MARUTI,,2026-07-28,2026-07-28,12800.00,PE,MARUTI26JUL12800PE,0.00,0.00,0.00,604.00,0.00,604.00,13103.00,468.25,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119534,,MARUTI,,2026-07-28,2026-07-28,13800.00,PE,MARUTI26JUL13800PE,0.00,0.00,0.00,1168.75,0.00,1168.75,13103.00,991.40,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119536,,MARUTI,,2026-07-28,2026-07-28,14000.00,PE,MARUTI26JUL14000PE,0.00,0.00,0.00,1304.60,0.00,1304.60,13103.00,1121.60,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119542,,MARUTI,,2026-07-28,2026-07-28,14600.00,PE,MARUTI26JUL14600PE,0.00,0.00,0.00,1750.95,0.00,1750.95,13103.00,1556.80,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127938,,MARUTI,,2026-05-26,2026-05-26,12000.00,CE,MARUTI26MAY12000CE,0.00,0.00,0.00,1323.80,1323.80,1323.80,13103.00,1142.45,1350,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144388,,MARUTI,,2026-05-26,2026-05-26,12300.00,CE,MARUTI26MAY12300CE,0.00,0.00,0.00,601.90,0.00,601.90,13103.00,868.25,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144484,,MARUTI,,2026-05-26,2026-05-26,14500.00,CE,MARUTI26MAY14500CE,21.90,22.00,12.60,15.15,14.40,18.75,13103.00,15.15,215350,2150,2428,1762160027.50,1526,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127970,,MARUTI,,2026-05-26,2026-05-26,15200.00,CE,MARUTI26MAY15200CE,5.35,6.80,4.60,5.85,5.80,6.90,13103.00,5.85,21500,200,87,66143700.00,73,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144536,,MARUTI,,2026-05-26,2026-05-26,15300.00,CE,MARUTI26MAY15300CE,4.85,4.95,4.15,4.50,4.50,6.45,13103.00,0.60,10400,-500,47,35965785.00,33,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127949,,MARUTI,,2026-05-26,2026-05-26,13000.00,PE,MARUTI26MAY13000PE,194.55,260.00,150.05,214.75,213.95,194.55,13103.00,214.75,93650,4650,5842,3861524067.50,4488,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127945,,MARUTI,,2026-05-26,2026-05-26,12600.00,PE,MARUTI26MAY12600PE,86.00,120.80,75.80,91.45,93.95,88.60,13103.00,91.45,19200,250,939,596077177.50,815,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127943,,MARUTI,,2026-05-26,2026-05-26,12400.00,PE,MARUTI26MAY12400PE,52.00,76.20,41.75,61.10,60.55,57.55,13103.00,61.10,16050,1650,338,210650242.50,269,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119541,,MARUTI,,2026-07-28,2026-07-28,14600.00,CE,MARUTI26JUL14600CE,0.00,0.00,0.00,252.55,0.00,252.55,13103.00,252.45,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119501,,MARUTI,,2026-07-28,2026-07-28,13000.00,CE,MARUTI26JUL13000CE,0.00,0.00,0.00,779.25,0.00,779.25,13103.00,829.55,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119495,,MARUTI,,2026-07-28,2026-07-28,12400.00,CE,MARUTI26JUL12400CE,0.00,0.00,0.00,1106.05,0.00,1106.05,13103.00,1188.55,0,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,119045,,MARUTI,,2026-06-30,2026-06-30,13700.00,CE,MARUTI26JUN13700CE,0.00,0.00,0.00,483.00,478.50,483.00,13103.00,350.70,1850,0,0,0.00,0,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,144486,,MARUTI,,2026-05-26,2026-05-26,14700.00,CE,MARUTI26MAY14700CE,13.75,13.85,9.15,10.60,10.50,12.85,13103.00,10.60,28400,-7200,375,275833525.00,263,F1,50,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,127958,,MARUTI,,2026-05-26,2026-05-26,14000.00,CE,MARUTI26MAY14000CE,55.95,58.00,32.00,36.75,37.35,49.55,13103.00,36.75,312500,250,5102,3581406437.50,2680,F1,50,,,,,
