TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.00,CE,ABCAPITAL26JUL380CE,0.00,0.00,0.00,14.25,0.00,14.25,369.30,26.35,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.00,CE,ABCAPITAL26JUL330CE,0.00,0.00,0.00,33.90,0.00,33.90,369.30,54.50,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.00,CE,ABCAPITAL26JUN385CE,0.00,0.00,0.00,8.60,0.00,8.60,369.30,18.25,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.00,CE,ABCAPITAL26JUN320CE,0.00,0.00,0.00,48.00,48.00,48.00,369.30,57.20,3100,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.00,CE,ABCAPITAL26MAY380CE,6.95,9.70,6.45,7.95,8.35,5.60,369.30,7.95,895900,-93000,2139,2571563460.00,1803,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.00,CE,ABCAPITAL26MAY375CE,8.65,11.80,8.10,10.10,10.45,7.05,369.30,10.10,384400,21700,1007,1201045090.00,940,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.00,CE,ABCAPITAL26MAY260CE,0.00,0.00,0.00,86.40,86.40,86.40,369.30,110.15,6200,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.00,PE,ABCAPITAL26JUN350PE,9.00,10.40,9.00,9.00,9.00,12.15,369.30,9.00,71300,12400,25,27869620.00,22,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.00,PE,ABCAPITAL26MAY355PE,6.00,7.25,5.05,5.45,5.10,9.10,369.30,5.45,697500,124000,437,489342130.00,417,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.00,CE,ABCAPITAL26MAY280CE,0.00,0.00,0.00,75.65,75.65,75.65,369.30,90.25,12400,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.00,PE,ABCAPITAL26JUN345PE,0.00,0.00,0.00,24.60,0.00,24.60,369.30,11.40,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.00,PE,ABCAPITAL26MAY385PE,21.30,23.85,19.80,23.80,23.80,39.05,369.30,22.80,21700,0,32,40282330.00,32,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.00,PE,ABCAPITAL26MAY300PE,0.40,0.40,0.30,0.35,0.30,0.60,369.30,0.35,1562400,-18600,92,85663230.00,66,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.00,CE,ABCAPITAL26JUL300CE,0.00,0.00,0.00,52.40,0.00,52.40,369.30,77.70,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.00,CE,ABCAPITAL26JUN400CE,7.70,10.00,7.70,9.10,9.30,6.85,369.30,9.10,223200,40300,57,72251545.00,50,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.00,CE,ABCAPITAL26JUN380CE,0.00,0.00,0.00,3.30,0.00,3.30,369.30,20.25,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41177,,ABCAPITAL,,2026-05-26,2026-05-26,405.00,CE,ABCAPITAL26MAY405CE,1.85,3.10,1.80,2.40,2.45,3.55,369.30,2.40,257300,257300,157,198109840.00,121,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.00,CE,ABCAPITAL26MAY385CE,4.90,7.85,4.30,6.40,6.65,4.45,369.30,6.40,241800,34100,629,762996025.00,535,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.00,CE,ABCAPITAL26MAY370CE,10.45,14.30,10.00,12.35,12.90,8.75,369.30,12.35,1280300,-328600,3143,3720913880.00,2744,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.00,PE,ABCAPITAL26JUL350PE,0.00,0.00,0.00,15.00,15.00,15.00,369.30,17.30,15500,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.00,PE,ABCAPITAL26MAY305PE,0.45,0.50,0.40,0.40,0.40,0.70,369.30,0.25,74400,6200,20,18937590.00,20,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.00,PE,ABCAPITAL26JUL370PE,0.00,0.00,0.00,43.60,0.00,43.60,369.30,26.35,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.00,PE,ABCAPITAL26JUN330PE,5.00,5.20,5.00,5.20,5.20,6.90,369.30,7.05,6200,3100,2,2077620.00,2,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.00,PE,ABCAPITAL26JUL390PE,0.00,0.00,0.00,57.90,0.00,57.90,369.30,37.50,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.00,CE,ABCAPITAL26MAY315CE,0.00,0.00,0.00,43.00,43.00,43.00,369.30,55.95,0,0,0,0.00,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,66076,,ADANIENSOL,,2026-05-26,2026-05-26,,,ADANIENSOL26MAYFUT,1420.10,1430.00,1394.00,1416.80,1412.30,1418.10,1407.30,1416.80,20487600,785700,7022,6707337840.00,5450,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65780,,ADANIENSOL,,2026-06-30,2026-06-30,1300.00,CE,ADANIENSOL26JUN1300CE,0.00,0.00,0.00,213.20,0.00,213.20,1407.30,185.65,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65784,,ADANIENSOL,,2026-06-30,2026-06-30,1380.00,CE,ADANIENSOL26JUN1380CE,0.00,0.00,0.00,166.55,0.00,166.55,1407.30,140.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76453,,ADANIENSOL,,2026-05-26,2026-05-26,880.00,CE,ADANIENSOL26MAY880CE,0.00,0.00,0.00,514.10,514.10,514.10,1407.30,530.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49380,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,CE,ADANIENSOL26JUN1480CE,0.00,0.00,0.00,33.65,0.00,33.65,1407.30,96.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65795,,ADANIENSOL,,2026-06-30,2026-06-30,1580.00,PE,ADANIENSOL26JUN1580PE,0.00,0.00,0.00,211.90,0.00,211.90,1407.30,222.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65831,,ADANIENSOL,,2026-07-28,2026-07-28,1480.00,PE,ADANIENSOL26JUL1480PE,0.00,0.00,0.00,171.95,0.00,171.95,1407.30,179.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76487,,ADANIENSOL,,2026-05-26,2026-05-26,1140.00,CE,ADANIENSOL26MAY1140CE,273.55,274.70,273.55,274.70,274.70,201.60,1407.30,274.50,24975,18900,29,27671017.50,15,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49375,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,PE,ADANIENSOL26MAY1600PE,0.00,0.00,0.00,189.00,189.00,189.00,1407.30,205.25,5400,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76633,,ADANIENSOL,,2026-05-26,2026-05-26,1440.00,PE,ADANIENSOL26MAY1440PE,77.85,92.20,70.70,76.30,75.70,81.60,1407.30,76.30,266625,58050,353,361969931.25,347,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76589,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,PE,ADANIENSOL26MAY1200PE,8.75,11.65,7.50,8.00,8.00,9.65,1407.30,8.00,674325,-20250,349,284853948.75,299,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76456,,ADANIENSOL,,2026-05-26,2026-05-26,900.00,PE,ADANIENSOL26MAY900PE,0.40,0.40,0.25,0.30,0.30,0.35,1407.30,0.05,55350,-1350,6,3646248.75,5,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65834,,ADANIENSOL,,2026-07-28,2026-07-28,1560.00,CE,ADANIENSOL26JUL1560CE,0.00,0.00,0.00,118.30,0.00,118.30,1407.30,99.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65830,,ADANIENSOL,,2026-07-28,2026-07-28,1480.00,CE,ADANIENSOL26JUL1480CE,0.00,0.00,0.00,148.65,0.00,148.65,1407.30,127.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83453,,ADANIENSOL,,2026-06-30,2026-06-30,1440.00,CE,ADANIENSOL26JUN1440CE,0.00,0.00,0.00,96.55,96.55,96.55,1407.30,112.95,675,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,53847,,ADANIENSOL,,2026-05-26,2026-05-26,1500.00,CE,ADANIENSOL26MAY1500CE,39.55,39.60,28.75,33.05,32.25,39.00,1407.30,33.05,621000,-2700,2185,2262217815.00,1625,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76618,,ADANIENSOL,,2026-05-26,2026-05-26,1260.00,CE,ADANIENSOL26MAY1260CE,0.00,0.00,0.00,175.95,175.95,175.95,1407.30,169.80,13500,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76610,,ADANIENSOL,,2026-05-26,2026-05-26,1240.00,CE,ADANIENSOL26MAY1240CE,177.00,193.05,177.00,190.00,190.00,177.00,1407.30,185.85,97200,2700,10,9633937.50,8,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65783,,ADANIENSOL,,2026-06-30,2026-06-30,1340.00,PE,ADANIENSOL26JUN1340PE,0.00,0.00,0.00,80.10,0.00,80.10,1407.30,82.25,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65777,,ADANIENSOL,,2026-06-30,2026-06-30,1220.00,PE,ADANIENSOL26JUN1220PE,0.00,0.00,0.00,40.20,0.00,40.20,1407.30,40.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76468,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,PE,ADANIENSOL26MAY1000PE,1.65,1.85,1.30,1.60,1.50,1.55,1407.30,1.60,89775,10125,90,60849157.50,60,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83444,,ADANIENSOL,,2026-06-30,2026-06-30,1200.00,PE,ADANIENSOL26JUN1200PE,0.00,0.00,0.00,273.80,0.00,273.80,1407.30,34.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,PE,ADANIENSOL26JUN1480PE,0.00,0.00,0.00,335.80,0.00,335.80,1407.30,155.55,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,CE,ADANIENSOL26MAY1460CE,55.00,55.00,40.35,46.05,45.00,53.15,1407.30,46.05,263925,8775,624,634741650.00,590,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,CE,ADANIENSOL26MAY1200CE,0.00,0.00,0.00,231.40,228.70,231.40,1407.30,219.90,168750,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,CE,ADANIENSOL26MAY1000CE,0.00,0.00,0.00,365.00,365.00,365.00,1407.30,410.75,2025,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35365,,ADANIENSOL,,2026-06-30,2026-06-30,1320.00,PE,ADANIENSOL26JUN1320PE,0.00,0.00,0.00,85.35,85.35,85.35,1407.30,73.90,1350,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65787,,ADANIENSOL,,2026-06-30,2026-06-30,1420.00,PE,ADANIENSOL26JUN1420PE,0.00,0.00,0.00,116.60,0.00,116.60,1407.30,121.05,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.00,PE,ADANIENSOL26JUN1500PE,0.00,0.00,0.00,160.75,0.00,160.75,1407.30,168.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76624,,ADANIENSOL,,2026-05-26,2026-05-26,1320.00,CE,ADANIENSOL26MAY1320CE,120.00,133.00,116.65,123.40,123.40,136.65,1407.30,125.90,81000,2700,15,14656680.00,13,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65768,,ADANIENSOL,,2026-06-30,2026-06-30,1140.00,CE,ADANIENSOL26JUN1140CE,0.00,0.00,0.00,329.55,0.00,329.55,1407.30,300.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65778,,ADANIENSOL,,2026-06-30,2026-06-30,1260.00,CE,ADANIENSOL26JUN1260CE,0.00,0.00,0.00,239.55,0.00,239.55,1407.30,211.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35364,,ADANIENSOL,,2026-06-30,2026-06-30,1320.00,CE,ADANIENSOL26JUN1320CE,0.00,0.00,0.00,18.80,0.00,18.80,1407.30,173.65,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.00,CE,ADANIENSOL26JUN1560CE,0.00,0.00,0.00,38.20,38.20,38.20,1407.30,70.00,675,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76413,,ADANIENSOL,,2026-05-26,2026-05-26,780.00,PE,ADANIENSOL26MAY780PE,0.00,0.00,0.00,0.40,0.40,0.40,1407.30,0.00,4725,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41242,,ADANIENSOL,,2026-05-26,2026-05-26,1340.00,PE,ADANIENSOL26MAY1340PE,33.35,43.20,29.45,32.60,32.20,37.05,1407.30,32.60,201150,1350,366,339626790.00,320,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49371,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,PE,ADANIENSOL26MAY1460PE,91.00,105.40,81.90,88.00,87.40,93.35,1407.30,88.00,103275,20925,181,189522348.75,176,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65779,,ADANIENSOL,,2026-06-30,2026-06-30,1260.00,PE,ADANIENSOL26JUN1260PE,0.00,0.00,0.00,59.00,59.00,59.00,1407.30,52.05,1350,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65829,,ADANIENSOL,,2026-07-28,2026-07-28,1440.00,PE,ADANIENSOL26JUL1440PE,0.00,0.00,0.00,149.90,0.00,149.90,1407.30,155.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65820,,ADANIENSOL,,2026-07-28,2026-07-28,1280.00,CE,ADANIENSOL26JUL1280CE,0.00,0.00,0.00,251.70,0.00,251.70,1407.30,225.70,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65776,,ADANIENSOL,,2026-06-30,2026-06-30,1220.00,CE,ADANIENSOL26JUN1220CE,0.00,0.00,0.00,267.80,0.00,267.80,1407.30,238.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,38834,,ADANIENSOL,,2026-05-26,2026-05-26,1480.00,CE,ADANIENSOL26MAY1480CE,40.00,45.20,34.40,39.15,38.85,45.50,1407.30,39.15,111375,-8775,318,326152575.00,299,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41241,,ADANIENSOL,,2026-05-26,2026-05-26,1340.00,CE,ADANIENSOL26MAY1340CE,120.00,120.05,98.60,108.85,107.35,116.15,1407.30,108.85,385425,273375,701,685197022.50,318,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76462,,ADANIENSOL,,2026-05-26,2026-05-26,960.00,PE,ADANIENSOL26MAY960PE,0.85,1.20,0.85,1.05,1.05,0.85,1407.30,1.05,3375,-675,46,29838982.50,46,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76486,,ADANIENSOL,,2026-05-26,2026-05-26,1120.00,PE,ADANIENSOL26MAY1120PE,2.85,3.80,2.35,2.35,2.35,4.15,1407.30,2.55,64125,675,10,7581836.25,7,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65833,,ADANIENSOL,,2026-07-28,2026-07-28,1520.00,PE,ADANIENSOL26JUL1520PE,0.00,0.00,0.00,195.50,0.00,195.50,1407.30,203.65,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41244,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,PE,ADANIENSOL26MAY1380PE,51.95,60.15,44.55,47.20,47.35,51.90,1407.30,47.20,147150,-12150,273,263466000.00,263,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76489,,ADANIENSOL,,2026-05-26,2026-05-26,1160.00,CE,ADANIENSOL26MAY1160CE,267.25,267.25,254.95,254.95,254.95,280.50,1407.30,255.90,137700,0,2,1918485.00,2,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76459,,ADANIENSOL,,2026-05-26,2026-05-26,940.00,CE,ADANIENSOL26MAY940CE,473.70,473.70,473.55,473.55,473.55,451.20,1407.30,470.40,1350,0,4,3816787.50,2,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49383,,ADANIENSOL,,2026-06-30,2026-06-30,1600.00,PE,ADANIENSOL26JUN1600PE,0.00,0.00,0.00,440.00,0.00,440.00,1407.30,236.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83442,,ADANIENSOL,,2026-06-30,2026-06-30,1160.00,PE,ADANIENSOL26JUN1160PE,0.00,0.00,0.00,32.75,32.75,32.75,1407.30,25.90,3375,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.00,PE,ADANIENSOL26MAY1400PE,58.95,69.75,50.85,55.50,54.70,60.75,1407.30,55.50,654075,119475,1093,1076186283.75,952,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.00,PE,ADANIENSOL26MAY1240PE,13.05,17.30,10.95,11.95,11.95,14.60,1407.30,11.95,140400,-11475,113,95607506.25,104,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.00,PE,ADANIENSOL26MAY1060PE,2.00,2.00,1.85,1.90,1.90,2.00,1407.30,0.80,16200,-675,12,8601120.00,9,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,CE,ADANIENSOL26JUL1600CE,0.00,0.00,0.00,105.15,0.00,105.15,1407.30,87.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.00,PE,ADANIENSOL26MAY1420PE,74.45,80.50,60.40,65.75,66.55,70.45,1407.30,65.75,162675,32400,355,356512117.50,344,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,CE,ADANIENSOL26MAY1600CE,17.55,17.55,12.00,13.90,13.70,17.35,1407.30,13.90,363825,-46575,933,1016759790.00,832,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65788,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,CE,ADANIENSOL26JUN1460CE,0.00,0.00,0.00,127.75,0.00,127.75,1407.30,104.60,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76488,,ADANIENSOL,,2026-05-26,2026-05-26,1140.00,PE,ADANIENSOL26MAY1140PE,3.40,4.00,3.40,3.55,3.55,5.10,1407.30,3.55,34425,0,6,4632086.25,5,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41246,,ADANIENSOL,,2026-05-26,2026-05-26,1520.00,PE,ADANIENSOL26MAY1520PE,0.00,0.00,0.00,438.70,0.00,438.70,1407.30,141.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83454,,ADANIENSOL,,2026-06-30,2026-06-30,1440.00,PE,ADANIENSOL26JUN1440PE,0.00,0.00,0.00,487.50,0.00,487.50,1407.30,132.05,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65789,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,PE,ADANIENSOL26JUN1460PE,0.00,0.00,0.00,137.75,0.00,137.75,1407.30,143.55,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65821,,ADANIENSOL,,2026-07-28,2026-07-28,1280.00,PE,ADANIENSOL26JUL1280PE,0.00,0.00,0.00,77.90,0.00,77.90,1407.30,80.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41256,,ADANIENSOL,,2026-06-30,2026-06-30,1520.00,PE,ADANIENSOL26JUN1520PE,0.00,0.00,0.00,440.90,0.00,440.90,1407.30,180.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76463,,ADANIENSOL,,2026-05-26,2026-05-26,980.00,CE,ADANIENSOL26MAY980CE,0.00,0.00,0.00,413.60,413.60,413.60,1407.30,430.60,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76483,,ADANIENSOL,,2026-05-26,2026-05-26,1100.00,CE,ADANIENSOL26MAY1100CE,0.00,0.00,0.00,330.00,330.00,330.00,1407.30,312.60,99900,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41243,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,CE,ADANIENSOL26MAY1380CE,92.30,92.45,75.60,85.15,82.30,92.25,1407.30,85.15,133650,8100,254,251026188.75,231,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41249,,ADANIENSOL,,2026-05-26,2026-05-26,1560.00,CE,ADANIENSOL26MAY1560CE,24.95,24.95,17.10,19.70,19.20,24.20,1407.30,19.70,170100,-18900,383,408526773.75,341,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65775,,ADANIENSOL,,2026-06-30,2026-06-30,1180.00,PE,ADANIENSOL26JUN1180PE,0.00,0.00,0.00,24.00,24.00,24.00,1407.30,30.15,675,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65837,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,PE,ADANIENSOL26JUL1600PE,0.00,0.00,0.00,246.75,0.00,246.75,1407.30,257.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76458,,ADANIENSOL,,2026-05-26,2026-05-26,920.00,PE,ADANIENSOL26MAY920PE,0.80,1.00,0.75,1.00,1.00,0.90,1407.30,0.05,12825,-2025,11,6837041.25,11,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65825,,ADANIENSOL,,2026-07-28,2026-07-28,1360.00,PE,ADANIENSOL26JUL1360PE,0.00,0.00,0.00,110.60,0.00,110.60,1407.30,114.60,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65786,,ADANIENSOL,,2026-06-30,2026-06-30,1420.00,CE,ADANIENSOL26JUN1420CE,0.00,0.00,0.00,98.45,98.45,98.45,1407.30,121.75,675,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83445,,ADANIENSOL,,2026-06-30,2026-06-30,1240.00,CE,ADANIENSOL26JUN1240CE,0.00,0.00,0.00,24.50,0.00,24.50,1407.30,224.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,54750,,ADANIENSOL,,2026-05-26,2026-05-26,1540.00,CE,ADANIENSOL26MAY1540CE,28.55,28.55,20.70,23.90,22.60,28.40,1407.30,23.90,47250,8775,275,290365290.00,241,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,38832,,ADANIENSOL,,2026-05-26,2026-05-26,1300.00,CE,ADANIENSOL26MAY1300CE,139.70,148.25,125.00,138.75,138.00,146.15,1407.30,138.75,251100,-284850,730,705594712.50,335,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76469,,ADANIENSOL,,2026-05-26,2026-05-26,1020.00,CE,ADANIENSOL26MAY1020CE,0.00,0.00,0.00,166.30,166.30,166.30,1407.30,390.95,675,0,0,0.00,0,F1,675,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76621,,ADANIENSOL,,2026-05-26,2026-05-26,1280.00,PE,ADANIENSOL26MAY1280PE,20.05,25.50,17.25,18.30,18.30,21.70,1407.30,23.00,126900,15525,139,121973107.50,118,F1,675,,,,,
