TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-11,2026-05-11,FO,NSE,IDO,81327,,NIFTYNXT50,,2026-06-30,2026-06-30,59100.00,PE,NIFTYNXT5026JUN59100PE,0.00,0.00,0.00,1622.35,0.00,1622.35,70297.85,31.15,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81342,,NIFTYNXT50,,2026-06-30,2026-06-30,59600.00,PE,NIFTYNXT5026JUN59600PE,0.00,0.00,0.00,1817.85,0.00,1817.85,70297.85,41.15,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81354,,NIFTYNXT50,,2026-06-30,2026-06-30,60000.00,PE,NIFTYNXT5026JUN60000PE,0.00,0.00,0.00,1984.60,0.00,1984.60,70297.85,51.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81508,,NIFTYNXT50,,2026-06-30,2026-06-30,62600.00,PE,NIFTYNXT5026JUN62600PE,0.00,0.00,0.00,3294.10,0.00,3294.10,70297.85,177.25,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81615,,NIFTYNXT50,,2026-06-30,2026-06-30,63900.00,PE,NIFTYNXT5026JUN63900PE,0.00,0.00,0.00,4090.40,0.00,4090.40,70297.85,302.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81629,,NIFTYNXT50,,2026-06-30,2026-06-30,64500.00,PE,NIFTYNXT5026JUN64500PE,0.00,0.00,0.00,4487.40,0.00,4487.40,70297.85,379.25,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81663,,NIFTYNXT50,,2026-06-30,2026-06-30,65200.00,PE,NIFTYNXT5026JUN65200PE,0.00,0.00,0.00,4972.55,0.00,4972.55,70297.85,487.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81997,,NIFTYNXT50,,2026-06-30,2026-06-30,71500.00,PE,NIFTYNXT5026JUN71500PE,0.00,0.00,0.00,10154.95,0.00,10154.95,70297.85,2692.90,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,82003,,NIFTYNXT50,,2026-06-30,2026-06-30,71800.00,PE,NIFTYNXT5026JUN71800PE,0.00,0.00,0.00,10427.50,0.00,10427.50,70297.85,2861.05,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,35274,,NIFTYNXT50,,2026-06-30,2026-06-30,72800.00,PE,NIFTYNXT5026JUN72800PE,0.00,0.00,0.00,9938.85,0.00,9938.85,70297.85,3462.35,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,38783,,NIFTYNXT50,,2026-06-30,2026-06-30,74700.00,PE,NIFTYNXT5026JUN74700PE,0.00,0.00,0.00,10964.30,0.00,10964.30,70297.85,4766.35,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,82130,,NIFTYNXT50,,2026-06-30,2026-06-30,82000.00,PE,NIFTYNXT5026JUN82000PE,0.00,0.00,0.00,20192.60,0.00,20192.60,70297.85,11106.65,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64504,,NIFTYNXT50,,2026-07-28,2026-07-28,62800.00,PE,NIFTYNXT5026JUL62800PE,0.00,0.00,0.00,486.15,0.00,486.15,70297.85,400.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64529,,NIFTYNXT50,,2026-07-28,2026-07-28,63600.00,PE,NIFTYNXT5026JUL63600PE,0.00,0.00,0.00,606.80,0.00,606.80,70297.85,511.55,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64550,,NIFTYNXT50,,2026-07-28,2026-07-28,64300.00,PE,NIFTYNXT5026JUL64300PE,0.00,0.00,0.00,729.85,0.00,729.85,70297.85,626.80,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64558,,NIFTYNXT50,,2026-07-28,2026-07-28,64700.00,PE,NIFTYNXT5026JUL64700PE,0.00,0.00,0.00,808.00,0.00,808.00,70297.85,700.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64578,,NIFTYNXT50,,2026-07-28,2026-07-28,65700.00,PE,NIFTYNXT5026JUL65700PE,0.00,0.00,0.00,1030.10,0.00,1030.10,70297.85,914.30,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64590,,NIFTYNXT50,,2026-07-28,2026-07-28,66300.00,PE,NIFTYNXT5026JUL66300PE,0.00,0.00,0.00,1184.95,0.00,1184.95,70297.85,1065.40,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64606,,NIFTYNXT50,,2026-07-28,2026-07-28,67100.00,PE,NIFTYNXT5026JUL67100PE,0.00,0.00,0.00,1409.10,0.00,1409.10,70297.85,1286.15,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64628,,NIFTYNXT50,,2026-07-28,2026-07-28,67900.00,PE,NIFTYNXT5026JUL67900PE,0.00,0.00,0.00,1665.50,0.00,1665.50,70297.85,1541.55,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64650,,NIFTYNXT50,,2026-07-28,2026-07-28,69000.00,PE,NIFTYNXT5026JUL69000PE,0.00,0.00,0.00,2066.55,0.00,2066.55,70297.85,1945.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64708,,NIFTYNXT50,,2026-07-28,2026-07-28,70900.00,PE,NIFTYNXT5026JUL70900PE,0.00,0.00,0.00,2895.60,0.00,2895.60,70297.85,2791.65,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64724,,NIFTYNXT50,,2026-07-28,2026-07-28,71600.00,PE,NIFTYNXT5026JUL71600PE,0.00,0.00,0.00,3244.55,0.00,3244.55,70297.85,3151.20,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64736,,NIFTYNXT50,,2026-07-28,2026-07-28,72000.00,PE,NIFTYNXT5026JUL72000PE,0.00,0.00,0.00,3454.65,0.00,3454.65,70297.85,3368.05,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64754,,NIFTYNXT50,,2026-07-28,2026-07-28,72400.00,PE,NIFTYNXT5026JUL72400PE,0.00,0.00,0.00,3672.20,0.00,3672.20,70297.85,3593.05,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64788,,NIFTYNXT50,,2026-07-28,2026-07-28,73900.00,PE,NIFTYNXT5026JUL73900PE,0.00,0.00,0.00,4553.65,0.00,4553.65,70297.85,4507.10,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64792,,NIFTYNXT50,,2026-07-28,2026-07-28,74100.00,PE,NIFTYNXT5026JUL74100PE,0.00,0.00,0.00,4678.75,0.00,4678.75,70297.85,4637.10,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64816,,NIFTYNXT50,,2026-07-28,2026-07-28,74600.00,PE,NIFTYNXT5026JUL74600PE,0.00,0.00,0.00,4999.05,0.00,4999.05,70297.85,4970.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64820,,NIFTYNXT50,,2026-07-28,2026-07-28,74800.00,PE,NIFTYNXT5026JUL74800PE,0.00,0.00,0.00,5130.10,0.00,5130.10,70297.85,5106.25,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64828,,NIFTYNXT50,,2026-07-28,2026-07-28,75100.00,PE,NIFTYNXT5026JUL75100PE,0.00,0.00,0.00,5329.85,0.00,5329.85,70297.85,5313.95,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64877,,NIFTYNXT50,,2026-07-28,2026-07-28,77200.00,PE,NIFTYNXT5026JUL77200PE,0.00,0.00,0.00,6829.50,0.00,6829.50,70297.85,6870.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64883,,NIFTYNXT50,,2026-07-28,2026-07-28,77300.00,PE,NIFTYNXT5026JUL77300PE,0.00,0.00,0.00,6904.90,0.00,6904.90,70297.85,6949.05,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64899,,NIFTYNXT50,,2026-07-28,2026-07-28,77800.00,PE,NIFTYNXT5026JUL77800PE,0.00,0.00,0.00,7283.90,0.00,7283.90,70297.85,7344.95,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81210,,NIFTYNXT50,,2026-06-30,2026-06-30,56300.00,CE,NIFTYNXT5026JUN56300CE,0.00,0.00,0.00,5842.70,0.00,5842.70,70297.85,14490.80,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81009,,NIFTYNXT50,,2026-06-30,2026-06-30,55300.00,CE,NIFTYNXT5026JUN55300CE,0.00,0.00,0.00,6620.75,0.00,6620.75,70297.85,15479.40,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,80900,,NIFTYNXT50,,2026-06-30,2026-06-30,53500.00,CE,NIFTYNXT5026JUN53500CE,0.00,0.00,0.00,8124.80,0.00,8124.80,70297.85,17261.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,80860,,NIFTYNXT50,,2026-06-30,2026-06-30,52000.00,CE,NIFTYNXT5026JUN52000CE,0.00,0.00,0.00,9459.60,0.00,9459.60,70297.85,18748.40,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74790,,NIFTYNXT50,,2026-05-26,2026-05-26,82000.00,CE,NIFTYNXT5026MAY82000CE,0.00,0.00,0.00,243.55,0.00,243.55,70297.85,0.55,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74523,,NIFTYNXT50,,2026-05-26,2026-05-26,75900.00,CE,NIFTYNXT5026MAY75900CE,0.00,0.00,0.00,1068.80,0.00,1068.80,70297.85,79.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74438,,NIFTYNXT50,,2026-05-26,2026-05-26,74700.00,CE,NIFTYNXT5026MAY74700CE,0.00,0.00,0.00,1370.45,0.00,1370.45,70297.85,169.45,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74421,,NIFTYNXT50,,2026-05-26,2026-05-26,74500.00,CE,NIFTYNXT5026MAY74500CE,0.00,0.00,0.00,1427.45,0.00,1427.45,70297.85,190.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74414,,NIFTYNXT50,,2026-05-26,2026-05-26,74200.00,CE,NIFTYNXT5026MAY74200CE,0.00,0.00,0.00,1516.35,0.00,1516.35,70297.85,226.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74060,,NIFTYNXT50,,2026-05-26,2026-05-26,72900.00,CE,NIFTYNXT5026MAY72900CE,0.00,0.00,0.00,605.65,605.65,605.65,70297.85,452.40,50,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,74007,,NIFTYNXT50,,2026-05-26,2026-05-26,72300.00,CE,NIFTYNXT5026MAY72300CE,0.00,0.00,0.00,2181.50,0.00,2181.50,70297.85,603.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73884,,NIFTYNXT50,,2026-05-26,2026-05-26,70400.00,CE,NIFTYNXT5026MAY70400CE,0.00,0.00,0.00,3037.20,0.00,3037.20,70297.85,1337.95,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73669,,NIFTYNXT50,,2026-05-26,2026-05-26,67800.00,CE,NIFTYNXT5026MAY67800CE,0.00,0.00,0.00,4532.85,0.00,4532.85,70297.85,3028.45,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73609,,NIFTYNXT50,,2026-05-26,2026-05-26,66000.00,CE,NIFTYNXT5026MAY66000CE,0.00,0.00,0.00,5782.15,0.00,5782.15,70297.85,4572.25,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73581,,NIFTYNXT50,,2026-05-26,2026-05-26,65600.00,CE,NIFTYNXT5026MAY65600CE,0.00,0.00,0.00,6081.25,0.00,6081.25,70297.85,4941.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73470,,NIFTYNXT50,,2026-05-26,2026-05-26,63300.00,CE,NIFTYNXT5026MAY63300CE,0.00,0.00,0.00,7933.20,0.00,7933.20,70297.85,7162.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73419,,NIFTYNXT50,,2026-05-26,2026-05-26,61900.00,CE,NIFTYNXT5026MAY61900CE,0.00,0.00,0.00,9152.70,0.00,9152.70,70297.85,8550.45,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73405,,NIFTYNXT50,,2026-05-26,2026-05-26,61400.00,CE,NIFTYNXT5026MAY61400CE,0.00,0.00,0.00,9601.65,0.00,9601.65,70297.85,9048.15,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73321,,NIFTYNXT50,,2026-05-26,2026-05-26,59200.00,CE,NIFTYNXT5026MAY59200CE,0.00,0.00,0.00,11640.25,0.00,11640.25,70297.85,11241.55,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,38414,,NIFTYNXT50,,2026-05-26,2026-05-26,57700.00,CE,NIFTYNXT5026MAY57700CE,0.00,0.00,0.00,12957.25,0.00,12957.25,70297.85,12737.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,43940,,NIFTYNXT50,,2026-05-26,2026-05-26,56200.00,CE,NIFTYNXT5026MAY56200CE,0.00,0.00,0.00,11516.75,0.00,11516.75,70297.85,14234.20,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73115,,NIFTYNXT50,,2026-05-26,2026-05-26,52000.00,CE,NIFTYNXT5026MAY52000CE,0.00,0.00,0.00,18636.25,0.00,18636.25,70297.85,18424.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73336,,NIFTYNXT50,,2026-05-26,2026-05-26,59500.00,CE,NIFTYNXT5026MAY59500CE,0.00,0.00,0.00,11357.25,0.00,11357.25,70297.85,10942.30,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,82129,,NIFTYNXT50,,2026-06-30,2026-06-30,82000.00,CE,NIFTYNXT5026JUN82000CE,0.00,0.00,0.00,11.25,0.00,11.25,70297.85,114.70,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64505,,NIFTYNXT50,,2026-07-28,2026-07-28,62900.00,CE,NIFTYNXT5026JUL62900CE,0.00,0.00,0.00,9071.35,0.00,9071.35,70297.85,8658.90,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64528,,NIFTYNXT50,,2026-07-28,2026-07-28,63600.00,CE,NIFTYNXT5026JUL63600CE,0.00,0.00,0.00,8488.05,0.00,8488.05,70297.85,8066.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64563,,NIFTYNXT50,,2026-07-28,2026-07-28,65000.00,CE,NIFTYNXT5026JUL65000CE,0.00,0.00,0.00,7371.90,0.00,7371.90,70297.85,6934.45,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64616,,NIFTYNXT50,,2026-07-28,2026-07-28,67500.00,CE,NIFTYNXT5026JUL67500CE,0.00,0.00,0.00,5570.90,0.00,5570.90,70297.85,5117.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64627,,NIFTYNXT50,,2026-07-28,2026-07-28,67900.00,CE,NIFTYNXT5026JUL67900CE,0.00,0.00,0.00,5308.50,0.00,5308.50,70297.85,4854.55,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64629,,NIFTYNXT50,,2026-07-28,2026-07-28,68000.00,CE,NIFTYNXT5026JUL68000CE,0.00,0.00,0.00,5244.00,0.00,5244.00,70297.85,4790.05,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64633,,NIFTYNXT50,,2026-07-28,2026-07-28,68200.00,CE,NIFTYNXT5026JUL68200CE,0.00,0.00,0.00,5116.50,0.00,5116.50,70297.85,4662.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64635,,NIFTYNXT50,,2026-07-28,2026-07-28,68300.00,CE,NIFTYNXT5026JUL68300CE,0.00,0.00,0.00,5053.45,0.00,5053.45,70297.85,4599.65,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64659,,NIFTYNXT50,,2026-07-28,2026-07-28,69200.00,CE,NIFTYNXT5026JUL69200CE,0.00,0.00,0.00,4507.30,0.00,4507.30,70297.85,4056.20,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64674,,NIFTYNXT50,,2026-07-28,2026-07-28,69800.00,CE,NIFTYNXT5026JUL69800CE,0.00,0.00,0.00,4164.65,0.00,4164.65,70297.85,3717.35,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64679,,NIFTYNXT50,,2026-07-28,2026-07-28,70000.00,CE,NIFTYNXT5026JUL70000CE,0.00,0.00,0.00,4054.35,0.00,4054.35,70297.85,3608.65,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64699,,NIFTYNXT50,,2026-07-28,2026-07-28,70500.00,CE,NIFTYNXT5026JUL70500CE,0.00,0.00,0.00,3786.90,0.00,3786.90,70297.85,3346.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64735,,NIFTYNXT50,,2026-07-28,2026-07-28,72000.00,CE,NIFTYNXT5026JUL72000CE,0.00,0.00,0.00,3056.50,0.00,3056.50,70297.85,2636.35,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64739,,NIFTYNXT50,,2026-07-28,2026-07-28,72100.00,CE,NIFTYNXT5026JUL72100CE,0.00,0.00,0.00,3011.60,0.00,3011.60,70297.85,2593.15,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64765,,NIFTYNXT50,,2026-07-28,2026-07-28,73000.00,CE,NIFTYNXT5026JUL73000CE,0.00,0.00,0.00,2628.75,0.00,2628.75,70297.85,2227.30,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73388,,NIFTYNXT50,,2026-05-26,2026-05-26,60700.00,PE,NIFTYNXT5026MAY60700PE,0.00,0.00,0.00,162.15,0.00,162.15,70297.85,0.55,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73354,,NIFTYNXT50,,2026-05-26,2026-05-26,59900.00,PE,NIFTYNXT5026MAY59900PE,0.00,0.00,0.00,117.25,0.00,117.25,70297.85,0.20,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,41300,,NIFTYNXT50,,2026-05-26,2026-05-26,56900.00,PE,NIFTYNXT5026MAY56900PE,0.00,0.00,0.00,36.35,0.00,36.35,70297.85,0.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,43943,,NIFTYNXT50,,2026-05-26,2026-05-26,56300.00,PE,NIFTYNXT5026MAY56300PE,0.00,0.00,0.00,60.45,0.00,60.45,70297.85,0.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,49895,,NIFTYNXT50,,2026-05-26,2026-05-26,54200.00,PE,NIFTYNXT5026MAY54200PE,0.00,0.00,0.00,23.50,0.00,23.50,70297.85,0.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,73120,,NIFTYNXT50,,2026-05-26,2026-05-26,53000.00,PE,NIFTYNXT5026MAY53000PE,0.00,0.00,0.00,2.95,0.00,2.95,70297.85,0.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,65021,,NIFTYNXT50,,2026-07-28,2026-07-28,81500.00,CE,NIFTYNXT5026JUL81500CE,0.00,0.00,0.00,568.45,0.00,568.45,70297.85,390.70,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64886,,NIFTYNXT50,,2026-07-28,2026-07-28,77500.00,CE,NIFTYNXT5026JUL77500CE,0.00,0.00,0.00,1237.45,0.00,1237.45,70297.85,948.80,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64878,,NIFTYNXT50,,2026-07-28,2026-07-28,77300.00,CE,NIFTYNXT5026JUL77300CE,0.00,0.00,0.00,1282.85,0.00,1282.85,70297.85,988.75,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64862,,NIFTYNXT50,,2026-07-28,2026-07-28,76500.00,CE,NIFTYNXT5026JUL76500CE,0.00,0.00,0.00,1475.40,0.00,1475.40,70297.85,1164.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64859,,NIFTYNXT50,,2026-07-28,2026-07-28,76400.00,CE,NIFTYNXT5026JUL76400CE,0.00,0.00,0.00,1501.55,0.00,1501.55,70297.85,1188.05,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64817,,NIFTYNXT50,,2026-07-28,2026-07-28,74700.00,CE,NIFTYNXT5026JUL74700CE,0.00,0.00,0.00,2005.00,0.00,2005.00,70297.85,1642.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64787,,NIFTYNXT50,,2026-07-28,2026-07-28,73900.00,CE,NIFTYNXT5026JUL73900CE,0.00,0.00,0.00,2282.80,0.00,2282.80,70297.85,1901.00,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64767,,NIFTYNXT50,,2026-07-28,2026-07-28,73100.00,CE,NIFTYNXT5026JUL73100CE,0.00,0.00,0.00,2588.50,0.00,2588.50,70297.85,2189.15,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64728,,NIFTYNXT50,,2026-07-28,2026-07-28,71700.00,CE,NIFTYNXT5026JUL71700CE,0.00,0.00,0.00,3193.90,0.00,3193.90,70297.85,2768.90,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64713,,NIFTYNXT50,,2026-07-28,2026-07-28,71200.00,CE,NIFTYNXT5026JUL71200CE,0.00,0.00,0.00,3432.50,0.00,3432.50,70297.85,3000.10,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64669,,NIFTYNXT50,,2026-07-28,2026-07-28,69700.00,CE,NIFTYNXT5026JUL69700CE,0.00,0.00,0.00,4220.55,0.00,4220.55,70297.85,3772.50,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,64631,,NIFTYNXT50,,2026-07-28,2026-07-28,68100.00,CE,NIFTYNXT5026JUL68100CE,0.00,0.00,0.00,5180.05,0.00,5180.05,70297.85,4726.10,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,82089,,NIFTYNXT50,,2026-06-30,2026-06-30,77000.00,CE,NIFTYNXT5026JUN77000CE,0.00,0.00,0.00,58.05,0.00,58.05,70297.85,549.30,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,82046,,NIFTYNXT50,,2026-06-30,2026-06-30,75500.00,CE,NIFTYNXT5026JUN75500CE,0.00,0.00,0.00,91.80,0.00,91.80,70297.85,824.85,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,35282,,NIFTYNXT50,,2026-06-30,2026-06-30,73100.00,CE,NIFTYNXT5026JUN73100CE,0.00,0.00,0.00,316.25,0.00,316.25,70297.85,1485.60,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81910,,NIFTYNXT50,,2026-06-30,2026-06-30,70000.00,CE,NIFTYNXT5026JUN70000CE,0.00,0.00,0.00,422.25,0.00,422.25,70297.85,2844.75,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81898,,NIFTYNXT50,,2026-06-30,2026-06-30,69700.00,CE,NIFTYNXT5026JUN69700CE,0.00,0.00,0.00,455.60,0.00,455.60,70297.85,3009.45,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81798,,NIFTYNXT50,,2026-06-30,2026-06-30,68500.00,CE,NIFTYNXT5026JUN68500CE,0.00,0.00,0.00,612.35,0.00,612.35,70297.85,3727.25,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81668,,NIFTYNXT50,,2026-06-30,2026-06-30,65500.00,CE,NIFTYNXT5026JUN65500CE,0.00,0.00,0.00,1210.50,0.00,1210.50,70297.85,5906.20,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81662,,NIFTYNXT50,,2026-06-30,2026-06-30,65200.00,CE,NIFTYNXT5026JUN65200CE,0.00,0.00,0.00,1290.25,0.00,1290.25,70297.85,6150.40,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81509,,NIFTYNXT50,,2026-06-30,2026-06-30,62700.00,CE,NIFTYNXT5026JUN62700CE,0.00,0.00,0.00,2125.10,0.00,2125.10,70297.85,8325.95,0,0,0,0.00,0,F1,25,,,,,
2026-05-11,2026-05-11,FO,NSE,IDO,81507,,NIFTYNXT50,,2026-06-30,2026-06-30,62600.00,CE,NIFTYNXT5026JUN62600CE,0.00,0.00,0.00,2165.25,0.00,2165.25,70297.85,8417.30,0,0,0,0.00,0,F1,25,,,,,
