TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,FO,NSE,STO,142047,,SUPREMEIND,,2026-07-28,2026-07-28,3400.00,PE,SUPREMEIND26JUL3400PE,0.00,0.00,0.00,145.10,0.00,145.10,3504.00,157.65,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154483,,SUPREMEIND,,2026-05-26,2026-05-26,4400.00,CE,SUPREMEIND26MAY4400CE,0.50,0.50,0.50,0.50,0.50,0.75,3504.00,0.50,17150,-175,1,770087.50,1,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154422,,SUPREMEIND,,2026-05-26,2026-05-26,3300.00,CE,SUPREMEIND26MAY3300CE,0.00,0.00,0.00,236.70,236.70,236.70,3504.00,220.60,1575,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174288,,SUPREMEIND,,2026-05-26,2026-05-26,3550.00,CE,SUPREMEIND26MAY3550CE,35.05,41.50,19.80,37.75,36.95,48.15,3504.00,37.75,32200,14700,365,228686797.50,308,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174298,,SUPREMEIND,,2026-05-26,2026-05-26,4050.00,CE,SUPREMEIND26MAY4050CE,1.60,2.20,1.60,2.20,2.20,2.95,3504.00,0.30,25375,-175,2,1418165.00,2,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141957,,SUPREMEIND,,2026-06-30,2026-06-30,3950.00,CE,SUPREMEIND26JUN3950CE,0.00,0.00,0.00,44.00,44.00,44.00,3504.00,48.70,350,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174348,,SUPREMEIND,,2026-06-30,2026-06-30,3300.00,CE,SUPREMEIND26JUN3300CE,0.00,0.00,0.00,591.40,0.00,591.40,3504.00,309.60,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,38078,,SUPREMEIND,,2026-05-26,2026-05-26,3100.00,CE,SUPREMEIND26MAY3100CE,0.00,0.00,0.00,565.80,565.80,565.80,3504.00,408.75,525,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142049,,SUPREMEIND,,2026-07-28,2026-07-28,3500.00,PE,SUPREMEIND26JUL3500PE,0.00,0.00,0.00,184.45,0.00,184.45,3504.00,203.50,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174353,,SUPREMEIND,,2026-06-30,2026-06-30,3500.00,PE,SUPREMEIND26JUN3500PE,175.00,175.00,175.00,175.00,175.00,140.00,3504.00,161.95,350,0,1,643125.00,1,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141878,,SUPREMEIND,,2026-06-30,2026-06-30,3350.00,PE,SUPREMEIND26JUN3350PE,0.00,0.00,0.00,80.00,80.00,80.00,3504.00,97.85,1750,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174343,,SUPREMEIND,,2026-06-30,2026-06-30,3000.00,PE,SUPREMEIND26JUN3000PE,0.00,0.00,0.00,32.25,0.00,32.25,3504.00,19.45,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174299,,SUPREMEIND,,2026-05-26,2026-05-26,4050.00,PE,SUPREMEIND26MAY4050PE,0.00,0.00,0.00,385.25,0.00,385.25,3504.00,541.10,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154430,,SUPREMEIND,,2026-05-26,2026-05-26,3600.00,PE,SUPREMEIND26MAY3600PE,125.55,173.30,114.00,118.25,119.65,120.25,3504.00,118.25,25375,-2100,29,18957347.50,29,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174285,,SUPREMEIND,,2026-05-26,2026-05-26,3350.00,PE,SUPREMEIND26MAY3350PE,27.25,27.25,10.90,12.20,10.90,15.15,3504.00,12.20,10500,-525,67,39470978.75,67,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142048,,SUPREMEIND,,2026-07-28,2026-07-28,3500.00,CE,SUPREMEIND26JUL3500CE,0.00,0.00,0.00,366.60,0.00,366.60,3504.00,250.65,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142072,,SUPREMEIND,,2026-07-28,2026-07-28,4400.00,CE,SUPREMEIND26JUL4400CE,0.00,0.00,0.00,69.45,0.00,69.45,3504.00,27.85,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154476,,SUPREMEIND,,2026-05-26,2026-05-26,4000.00,PE,SUPREMEIND26MAY4000PE,0.00,0.00,0.00,288.00,288.00,288.00,3504.00,491.45,3150,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174303,,SUPREMEIND,,2026-05-26,2026-05-26,4250.00,PE,SUPREMEIND26MAY4250PE,0.00,0.00,0.00,712.85,712.85,712.85,3504.00,740.55,875,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174345,,SUPREMEIND,,2026-06-30,2026-06-30,3100.00,PE,SUPREMEIND26JUN3100PE,0.00,0.00,0.00,46.30,0.00,46.30,3504.00,33.25,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174349,,SUPREMEIND,,2026-06-30,2026-06-30,3300.00,PE,SUPREMEIND26JUN3300PE,0.00,0.00,0.00,66.80,66.80,66.80,3504.00,80.90,350,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141960,,SUPREMEIND,,2026-06-30,2026-06-30,4050.00,PE,SUPREMEIND26JUN4050PE,0.00,0.00,0.00,473.60,0.00,473.60,3504.00,549.65,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174355,,SUPREMEIND,,2026-06-30,2026-06-30,3600.00,PE,SUPREMEIND26JUN3600PE,235.00,235.00,235.00,235.00,235.00,140.00,3504.00,215.75,350,175,1,671125.00,1,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154475,,SUPREMEIND,,2026-05-26,2026-05-26,4000.00,CE,SUPREMEIND26MAY4000CE,1.90,3.15,1.05,2.65,2.45,2.90,3504.00,2.65,471450,-58625,795,556772807.50,432,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141891,,SUPREMEIND,,2026-06-30,2026-06-30,3850.00,CE,SUPREMEIND26JUN3850CE,0.00,0.00,0.00,153.50,0.00,153.50,3504.00,68.50,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141886,,SUPREMEIND,,2026-06-30,2026-06-30,3550.00,PE,SUPREMEIND26JUN3550PE,0.00,0.00,0.00,169.40,0.00,169.40,3504.00,187.75,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141888,,SUPREMEIND,,2026-06-30,2026-06-30,3650.00,PE,SUPREMEIND26JUN3650PE,0.00,0.00,0.00,217.25,0.00,217.25,3504.00,245.90,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141958,,SUPREMEIND,,2026-06-30,2026-06-30,3950.00,PE,SUPREMEIND26JUN3950PE,0.00,0.00,0.00,395.75,395.75,395.75,3504.00,465.10,175,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174284,,SUPREMEIND,,2026-05-26,2026-05-26,3350.00,CE,SUPREMEIND26MAY3350CE,0.00,0.00,0.00,187.20,187.20,187.20,3504.00,179.20,525,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154424,,SUPREMEIND,,2026-05-26,2026-05-26,3400.00,CE,SUPREMEIND26MAY3400CE,0.00,0.00,0.00,688.05,0.00,688.05,3504.00,141.65,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141890,,SUPREMEIND,,2026-06-30,2026-06-30,3750.00,PE,SUPREMEIND26JUN3750PE,0.00,0.00,0.00,272.00,0.00,272.00,3504.00,312.10,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174363,,SUPREMEIND,,2026-06-30,2026-06-30,4000.00,PE,SUPREMEIND26JUN4000PE,0.00,0.00,0.00,393.90,0.00,393.90,3504.00,506.80,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142053,,SUPREMEIND,,2026-07-28,2026-07-28,3700.00,PE,SUPREMEIND26JUL3700PE,0.00,0.00,0.00,280.60,0.00,280.60,3504.00,315.55,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142041,,SUPREMEIND,,2026-07-28,2026-07-28,3100.00,PE,SUPREMEIND26JUL3100PE,0.00,0.00,0.00,61.00,0.00,61.00,3504.00,61.25,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141885,,SUPREMEIND,,2026-06-30,2026-06-30,3550.00,CE,SUPREMEIND26JUN3550CE,0.00,0.00,0.00,286.70,0.00,286.70,3504.00,168.35,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174282,,SUPREMEIND,,2026-05-26,2026-05-26,3250.00,CE,SUPREMEIND26MAY3250CE,228.70,234.05,228.60,228.60,228.60,265.30,3504.00,265.05,700,175,5,3044781.25,3,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174290,,SUPREMEIND,,2026-05-26,2026-05-26,3650.00,CE,SUPREMEIND26MAY3650CE,11.00,15.15,8.60,13.45,14.75,20.50,3504.00,13.45,65625,29575,385,246755897.50,242,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154431,,SUPREMEIND,,2026-05-26,2026-05-26,3700.00,CE,SUPREMEIND26MAY3700CE,12.85,12.85,5.45,9.15,9.00,13.30,3504.00,9.15,158725,-13650,408,264724696.25,359,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174302,,SUPREMEIND,,2026-05-26,2026-05-26,4250.00,CE,SUPREMEIND26MAY4250CE,1.15,1.15,1.15,1.15,1.15,1.90,3504.00,1.15,525,-175,3,2231853.75,2,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174340,,SUPREMEIND,,2026-06-30,2026-06-30,2900.00,CE,SUPREMEIND26JUN2900CE,0.00,0.00,0.00,918.75,0.00,918.75,3504.00,636.30,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154425,,SUPREMEIND,,2026-05-26,2026-05-26,3400.00,PE,SUPREMEIND26MAY3400PE,35.00,43.55,19.30,20.40,20.20,23.80,3504.00,20.40,20125,1925,203,121888882.50,184,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154423,,SUPREMEIND,,2026-05-26,2026-05-26,3300.00,PE,SUPREMEIND26MAY3300PE,13.25,14.65,6.95,7.30,7.05,8.70,3504.00,7.30,24325,-2450,112,64870505.00,104,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154417,,SUPREMEIND,,2026-05-26,2026-05-26,3000.00,PE,SUPREMEIND26MAY3000PE,1.65,1.85,1.15,1.30,1.45,1.60,3504.00,1.30,2625,-175,434,227964371.25,166,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174354,,SUPREMEIND,,2026-06-30,2026-06-30,3600.00,CE,SUPREMEIND26JUN3600CE,90.20,106.45,82.00,106.35,106.15,126.00,3504.00,106.35,4550,4025,33,21318421.25,29,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142067,,SUPREMEIND,,2026-07-28,2026-07-28,4100.00,PE,SUPREMEIND26JUL4100PE,0.00,0.00,0.00,537.35,0.00,537.35,3504.00,608.70,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142045,,SUPREMEIND,,2026-07-28,2026-07-28,3300.00,PE,SUPREMEIND26JUL3300PE,0.00,0.00,0.00,111.70,0.00,111.70,3504.00,118.75,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174365,,SUPREMEIND,,2026-06-30,2026-06-30,4100.00,PE,SUPREMEIND26JUN4100PE,0.00,0.00,0.00,458.60,0.00,458.60,3504.00,593.50,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141882,,SUPREMEIND,,2026-06-30,2026-06-30,3450.00,PE,SUPREMEIND26JUN3450PE,0.00,0.00,0.00,128.60,0.00,128.60,3504.00,138.35,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142058,,SUPREMEIND,,2026-07-28,2026-07-28,4000.00,CE,SUPREMEIND26JUL4000CE,0.00,0.00,0.00,155.30,0.00,155.30,3504.00,81.75,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154433,,SUPREMEIND,,2026-05-26,2026-05-26,3700.00,PE,SUPREMEIND26MAY3700PE,250.00,253.00,203.00,204.35,204.25,199.25,3504.00,204.35,63875,-1575,35,24061047.50,35,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154427,,SUPREMEIND,,2026-05-26,2026-05-26,3500.00,PE,SUPREMEIND26MAY3500PE,75.00,99.00,51.00,53.80,55.50,58.20,3504.00,53.80,45500,2450,152,94903803.75,124,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174287,,SUPREMEIND,,2026-05-26,2026-05-26,3450.00,PE,SUPREMEIND26MAY3450PE,56.00,67.00,34.05,35.15,35.15,38.00,3504.00,35.15,16100,2800,39,23854923.75,34,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142042,,SUPREMEIND,,2026-07-28,2026-07-28,3200.00,CE,SUPREMEIND26JUL3200CE,0.00,0.00,0.00,561.65,0.00,561.65,3504.00,430.35,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174350,,SUPREMEIND,,2026-06-30,2026-06-30,3400.00,CE,SUPREMEIND26JUN3400CE,0.00,0.00,0.00,520.75,0.00,520.75,3504.00,246.45,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142073,,SUPREMEIND,,2026-07-28,2026-07-28,4400.00,PE,SUPREMEIND26JUL4400PE,0.00,0.00,0.00,774.40,0.00,774.40,3504.00,869.60,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142069,,SUPREMEIND,,2026-07-28,2026-07-28,4200.00,PE,SUPREMEIND26JUL4200PE,0.00,0.00,0.00,613.05,0.00,613.05,3504.00,692.75,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142057,,SUPREMEIND,,2026-07-28,2026-07-28,3900.00,PE,SUPREMEIND26JUL3900PE,0.00,0.00,0.00,399.10,0.00,399.10,3504.00,452.10,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174361,,SUPREMEIND,,2026-06-30,2026-06-30,3900.00,PE,SUPREMEIND26JUN3900PE,0.00,0.00,0.00,357.75,357.75,357.75,3504.00,424.65,175,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174347,,SUPREMEIND,,2026-06-30,2026-06-30,3200.00,PE,SUPREMEIND26JUN3200PE,52.00,52.00,43.00,43.00,43.00,31.65,3504.00,53.35,1400,875,5,2839200.00,2,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174297,,SUPREMEIND,,2026-05-26,2026-05-26,3950.00,PE,SUPREMEIND26MAY3950PE,0.00,0.00,0.00,319.05,0.00,319.05,3504.00,442.05,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174281,,SUPREMEIND,,2026-05-26,2026-05-26,3150.00,PE,SUPREMEIND26MAY3150PE,3.00,4.05,2.05,2.35,2.35,2.75,3504.00,2.35,4725,-350,56,30900747.50,53,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142056,,SUPREMEIND,,2026-07-28,2026-07-28,3900.00,CE,SUPREMEIND26JUL3900CE,0.00,0.00,0.00,187.00,0.00,187.00,3504.00,104.20,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141959,,SUPREMEIND,,2026-06-30,2026-06-30,4050.00,CE,SUPREMEIND26JUN4050CE,0.00,0.00,0.00,24.30,24.30,24.30,3504.00,34.00,875,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141867,,SUPREMEIND,,2026-06-30,2026-06-30,3150.00,CE,SUPREMEIND26JUN3150CE,0.00,0.00,0.00,559.65,0.00,559.65,3504.00,420.00,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154481,,SUPREMEIND,,2026-05-26,2026-05-26,4300.00,CE,SUPREMEIND26MAY4300CE,1.00,1.25,1.00,1.05,1.10,0.95,3504.00,1.05,2800,-350,12,9032187.50,7,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174296,,SUPREMEIND,,2026-05-26,2026-05-26,3950.00,CE,SUPREMEIND26MAY3950CE,2.20,3.70,1.75,3.15,3.60,3.20,3504.00,3.15,49700,9275,257,177788546.25,112,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154429,,SUPREMEIND,,2026-05-26,2026-05-26,3600.00,CE,SUPREMEIND26MAY3600CE,31.40,31.40,11.95,23.25,22.70,31.40,3504.00,23.25,77525,6650,555,351494517.50,495,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154426,,SUPREMEIND,,2026-05-26,2026-05-26,3500.00,CE,SUPREMEIND26MAY3500CE,60.50,64.55,33.25,60.50,58.45,71.25,3504.00,60.50,29750,-5775,530,329135660.00,397,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174351,,SUPREMEIND,,2026-06-30,2026-06-30,3400.00,PE,SUPREMEIND26JUN3400PE,0.00,0.00,0.00,114.75,0.00,114.75,3504.00,116.95,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142055,,SUPREMEIND,,2026-07-28,2026-07-28,3800.00,PE,SUPREMEIND26JUL3800PE,0.00,0.00,0.00,337.20,0.00,337.20,3504.00,381.05,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154482,,SUPREMEIND,,2026-05-26,2026-05-26,4300.00,PE,SUPREMEIND26MAY4300PE,0.00,0.00,0.00,610.50,610.50,610.50,3504.00,790.50,5425,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154480,,SUPREMEIND,,2026-05-26,2026-05-26,4200.00,PE,SUPREMEIND26MAY4200PE,0.00,0.00,0.00,508.00,508.00,508.00,3504.00,690.65,525,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174291,,SUPREMEIND,,2026-05-26,2026-05-26,3650.00,PE,SUPREMEIND26MAY3650PE,200.00,211.95,171.30,171.30,171.30,160.20,3504.00,168.30,9975,-525,12,8066038.75,12,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,53155,,SUPREMEIND,,2026-05-26,2026-05-26,2900.00,PE,SUPREMEIND26MAY2900PE,0.00,0.00,0.00,11.95,0.00,11.95,3504.00,0.05,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174366,,SUPREMEIND,,2026-06-30,2026-06-30,4200.00,CE,SUPREMEIND26JUN4200CE,0.00,0.00,0.00,25.70,25.70,25.70,3504.00,19.15,350,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174364,,SUPREMEIND,,2026-06-30,2026-06-30,4100.00,CE,SUPREMEIND26JUN4100CE,0.00,0.00,0.00,20.50,20.50,20.50,3504.00,28.20,350,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174342,,SUPREMEIND,,2026-06-30,2026-06-30,3000.00,CE,SUPREMEIND26JUN3000CE,0.00,0.00,0.00,686.55,686.55,686.55,3504.00,545.90,700,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154474,,SUPREMEIND,,2026-05-26,2026-05-26,3900.00,PE,SUPREMEIND26MAY3900PE,0.00,0.00,0.00,365.15,365.15,365.15,3504.00,393.05,1575,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154421,,SUPREMEIND,,2026-05-26,2026-05-26,3200.00,PE,SUPREMEIND26MAY3200PE,4.30,6.65,2.95,3.45,3.20,3.60,3504.00,3.45,40950,17850,342,191752750.00,279,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142054,,SUPREMEIND,,2026-07-28,2026-07-28,3800.00,CE,SUPREMEIND26JUL3800CE,0.00,0.00,0.00,223.65,0.00,223.65,3504.00,131.90,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142050,,SUPREMEIND,,2026-07-28,2026-07-28,3600.00,CE,SUPREMEIND26JUL3600CE,0.00,0.00,0.00,313.25,0.00,313.25,3504.00,204.60,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142040,,SUPREMEIND,,2026-07-28,2026-07-28,3100.00,CE,SUPREMEIND26JUL3100CE,0.00,0.00,0.00,637.40,0.00,637.40,3504.00,503.50,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174368,,SUPREMEIND,,2026-06-30,2026-06-30,4300.00,CE,SUPREMEIND26JUN4300CE,7.00,10.00,7.00,9.00,9.00,10.95,3504.00,12.80,6475,350,4,3015950.00,4,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154477,,SUPREMEIND,,2026-05-26,2026-05-26,4100.00,CE,SUPREMEIND26MAY4100CE,1.35,1.85,1.20,1.80,1.80,2.55,3504.00,0.15,19775,-5600,34,24403426.25,15,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,141868,,SUPREMEIND,,2026-06-30,2026-06-30,3150.00,PE,SUPREMEIND26JUN3150PE,0.00,0.00,0.00,46.35,0.00,46.35,3504.00,42.40,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154420,,SUPREMEIND,,2026-05-26,2026-05-26,3200.00,CE,SUPREMEIND26MAY3200CE,0.00,0.00,0.00,325.40,325.40,325.40,3504.00,311.65,525,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174294,,SUPREMEIND,,2026-05-26,2026-05-26,3850.00,CE,SUPREMEIND26MAY3850CE,3.95,4.35,2.55,3.80,4.25,4.85,3504.00,3.80,21350,-700,52,35062483.75,50,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174341,,SUPREMEIND,,2026-06-30,2026-06-30,2900.00,PE,SUPREMEIND26JUN2900PE,0.00,0.00,0.00,21.70,0.00,21.70,3504.00,10.60,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142051,,SUPREMEIND,,2026-07-28,2026-07-28,3600.00,PE,SUPREMEIND26JUL3600PE,0.00,0.00,0.00,229.65,0.00,229.65,3504.00,256.20,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,142043,,SUPREMEIND,,2026-07-28,2026-07-28,3200.00,PE,SUPREMEIND26JUL3200PE,0.00,0.00,0.00,83.80,0.00,83.80,3504.00,86.90,0,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,174280,,SUPREMEIND,,2026-05-26,2026-05-26,3150.00,CE,SUPREMEIND26MAY3150CE,0.00,0.00,0.00,558.90,558.90,558.90,3504.00,359.75,1400,0,0,0.00,0,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154471,,SUPREMEIND,,2026-05-26,2026-05-26,3800.00,CE,SUPREMEIND26MAY3800CE,5.90,5.90,3.05,4.95,5.25,6.20,3504.00,4.95,128275,-4375,219,145788956.25,164,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,154473,,SUPREMEIND,,2026-05-26,2026-05-26,3900.00,CE,SUPREMEIND26MAY3900CE,4.50,4.50,2.30,3.75,3.95,4.00,3504.00,3.75,40950,-4550,126,86051691.25,82,F1,175,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,148114,,UNOMINDA,,2026-07-28,2026-07-28,1120.00,PE,UNOMINDA26JUL1120PE,0.00,0.00,0.00,82.00,0.00,82.00,1067.90,102.00,0,0,0,0.00,0,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,148080,,UNOMINDA,,2026-06-30,2026-06-30,1260.00,PE,UNOMINDA26JUN1260PE,0.00,0.00,0.00,155.25,0.00,155.25,1067.90,194.80,0,0,0,0.00,0,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,176961,,UNOMINDA,,2026-06-30,2026-06-30,1080.00,PE,UNOMINDA26JUN1080PE,55.00,60.00,55.00,60.00,60.00,30.00,1067.90,60.00,4400,0,2,1251250.00,2,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,166275,,UNOMINDA,,2026-05-26,2026-05-26,1240.00,PE,UNOMINDA26MAY1240PE,0.00,0.00,0.00,115.70,115.70,115.70,1067.90,170.75,24200,0,0,0.00,0,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,166268,,UNOMINDA,,2026-05-26,2026-05-26,1120.00,CE,UNOMINDA26MAY1120CE,41.95,59.45,9.30,10.25,9.70,34.85,1067.90,10.25,233750,172700,2160,1358894707.50,1805,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,148202,,UNOMINDA,,2026-07-28,2026-07-28,1280.00,CE,UNOMINDA26JUL1280CE,0.00,0.00,0.00,48.35,0.00,48.35,1067.90,22.05,0,0,0,0.00,0,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,176926,,UNOMINDA,,2026-05-26,2026-05-26,1180.00,CE,UNOMINDA26MAY1180CE,10.00,26.25,3.45,3.80,3.65,14.80,1067.90,3.80,194700,44550,2773,1821269615.00,2218,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,166270,,UNOMINDA,,2026-05-26,2026-05-26,1160.00,CE,UNOMINDA26MAY1160CE,14.75,36.00,4.70,5.25,4.95,20.10,1067.90,5.25,502150,401500,8188,5319801107.50,6673,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,148112,,UNOMINDA,,2026-07-28,2026-07-28,1080.00,PE,UNOMINDA26JUL1080PE,0.00,0.00,0.00,63.70,0.00,63.70,1067.90,79.35,0,0,0,0.00,0,F1,550,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,176959,,UNOMINDA,,2026-06-30,2026-06-30,1040.00,PE,UNOMINDA26JUN1040PE,28.80,28.80,24.90,26.05,24.90,23.00,1067.90,26.05,2200,1100,6,3524015.00,4,F1,550,,,,,
