TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.00,CE,ABCAPITAL26JUN380CE,6.80,10.80,6.80,9.30,9.30,6.60,357.15,12.80,114700,6200,14,16899650.00,14,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.00,CE,ABCAPITAL26JUN340CE,27.50,27.50,27.25,27.50,27.50,20.05,357.15,31.60,43400,24800,8,9112605.00,8,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.00,CE,ABCAPITAL26JUN360CE,11.55,19.60,11.55,18.10,18.10,13.00,357.15,20.70,55800,18600,24,27973005.00,23,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.00,CE,ABCAPITAL26JUL310CE,0.00,0.00,0.00,45.65,0.00,45.65,357.15,57.95,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.00,CE,ABCAPITAL26JUL400CE,0.00,0.00,0.00,9.70,0.00,9.70,357.15,12.70,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.00,PE,ABCAPITAL26MAY340PE,4.05,5.40,1.80,2.35,2.35,4.40,357.15,2.35,1354700,561100,1010,1072515835.00,803,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.00,PE,ABCAPITAL26MAY345PE,6.10,7.60,2.60,3.45,3.30,6.30,357.15,3.45,802900,263500,699,755606555.00,627,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.00,PE,ABCAPITAL26MAY395PE,0.00,0.00,0.00,88.90,0.00,88.90,357.15,38.15,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.00,PE,ABCAPITAL26JUN365PE,17.50,17.50,17.40,17.40,17.40,22.85,357.15,23.40,6200,-6200,3,3556630.00,3,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.00,PE,ABCAPITAL26JUN390PE,0.00,0.00,0.00,83.95,0.00,83.95,357.15,39.60,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.00,PE,ABCAPITAL26JUN400PE,43.40,43.40,43.40,43.40,43.40,32.70,357.15,47.15,31000,18600,6,8247240.00,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.00,PE,ABCAPITAL26JUL360PE,0.00,0.00,0.00,37.10,0.00,37.10,357.15,25.25,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.00,CE,ABCAPITAL26MAY290CE,0.00,0.00,0.00,68.05,0.00,68.05,357.15,67.70,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.00,CE,ABCAPITAL26MAY395CE,0.55,1.75,0.55,0.95,0.90,0.65,357.15,0.95,328600,80600,200,245662290.00,163,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.00,PE,ABCAPITAL26MAY310PE,0.60,0.60,0.30,0.30,0.30,0.55,357.15,0.30,248000,-27900,30,28865495.00,30,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.00,PE,ABCAPITAL26MAY280PE,0.00,0.00,0.00,0.15,0.15,0.15,357.15,0.00,71300,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.00,PE,ABCAPITAL26MAY260PE,0.10,0.10,0.10,0.10,0.10,0.05,357.15,0.00,55800,0,1,806310.00,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.00,CE,ABCAPITAL26JUL380CE,0.00,0.00,0.00,14.25,0.00,14.25,357.15,18.85,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.00,CE,ABCAPITAL26JUN335CE,0.00,0.00,0.00,26.05,0.00,26.05,357.15,34.80,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.00,CE,ABCAPITAL26JUN325CE,38.30,38.30,38.30,38.30,38.30,25.70,357.15,41.75,6200,3100,1,1126230.00,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.00,CE,ABCAPITAL26MAY345CE,13.25,22.25,10.00,16.40,16.20,12.05,357.15,16.40,654100,34100,258,288606590.00,253,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.00,CE,ABCAPITAL26MAY325CE,0.00,0.00,0.00,46.90,46.90,46.90,357.15,33.75,49600,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,354.45,366.40,350.00,359.60,359.30,353.20,357.15,359.60,1292700,89900,252,281491160.00,243,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.00,PE,ABCAPITAL26JUN310PE,2.70,2.70,2.15,2.30,2.30,29.90,357.15,3.80,24800,24800,9,8713635.00,9,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.00,PE,ABCAPITAL26JUN290PE,0.00,0.00,0.00,19.00,0.00,19.00,357.15,1.40,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41178,,ABCAPITAL,,2026-05-26,2026-05-26,405.00,PE,ABCAPITAL26MAY405PE,0.00,0.00,0.00,66.75,0.00,66.75,357.15,47.60,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.00,PE,ABCAPITAL26MAY370PE,15.65,16.85,12.45,16.05,16.05,21.20,357.15,16.05,833900,12400,72,85740575.00,72,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.00,PE,ABCAPITAL26MAY365PE,15.20,15.75,9.75,13.20,13.20,16.75,357.15,14.25,313100,3100,170,198495945.00,168,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.00,PE,ABCAPITAL26MAY320PE,1.25,1.30,0.50,0.55,0.50,1.10,357.15,0.55,1168700,-89900,239,237520760.00,190,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.00,PE,ABCAPITAL26MAY315PE,0.90,0.90,0.40,0.40,0.40,0.80,357.15,0.40,133300,-34100,26,25428680.00,24,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.00,CE,ABCAPITAL26JUN300CE,0.00,0.00,0.00,21.75,0.00,21.75,357.15,61.95,0,0,0,0.00,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.00,CE,ABCAPITAL26MAY420CE,0.25,0.55,0.25,0.35,0.35,0.20,357.15,0.35,372000,71300,45,58648280.00,38,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.00,CE,ABCAPITAL26JUN370CE,10.15,13.00,10.15,11.50,11.50,12.50,357.15,16.40,62000,3100,6,7106595.00,6,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76172,,ABCAPITAL,,2026-05-26,2026-05-26,410.00,CE,ABCAPITAL26MAY410CE,0.35,0.80,0.35,0.50,0.50,0.40,357.15,0.50,375100,77500,200,254568125.00,144,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.00,CE,ABCAPITAL26MAY310CE,48.50,48.50,47.60,47.60,47.60,33.30,357.15,47.90,37200,-6200,3,3329710.00,3,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65817,,ADANIENSOL,,2026-07-28,2026-07-28,1200.00,PE,ADANIENSOL26JUL1200PE,0.00,0.00,0.00,51.95,0.00,51.95,1303.70,72.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76624,,ADANIENSOL,,2026-05-26,2026-05-26,1320.00,CE,ADANIENSOL26MAY1320CE,72.10,75.00,38.45,42.40,40.45,54.80,1303.70,42.40,699975,437400,2633,2434572618.75,1710,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.00,CE,ADANIENSOL26JUN1560CE,0.00,0.00,0.00,38.20,38.20,38.20,1303.70,29.55,675,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65790,,ADANIENSOL,,2026-06-30,2026-06-30,1500.00,CE,ADANIENSOL26JUN1500CE,40.00,50.95,34.00,37.30,37.70,44.40,1303.70,37.30,35100,13500,54,56198643.75,30,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,53854,,ADANIENSOL,,2026-06-30,2026-06-30,1560.00,PE,ADANIENSOL26JUN1560PE,0.00,0.00,0.00,351.95,0.00,351.95,1303.70,273.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41253,,ADANIENSOL,,2026-06-30,2026-06-30,1520.00,CE,ADANIENSOL26JUN1520CE,0.00,0.00,0.00,15.95,0.00,15.95,1303.70,36.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65794,,ADANIENSOL,,2026-06-30,2026-06-30,1580.00,CE,ADANIENSOL26JUN1580CE,0.00,0.00,0.00,83.10,0.00,83.10,1303.70,26.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76628,,ADANIENSOL,,2026-05-26,2026-05-26,1360.00,CE,ADANIENSOL26MAY1360CE,51.20,55.80,25.50,27.15,26.95,38.50,1303.70,27.15,252450,-15525,1671,1578177135.00,1466,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65835,,ADANIENSOL,,2026-07-28,2026-07-28,1560.00,PE,ADANIENSOL26JUL1560PE,0.00,0.00,0.00,220.45,0.00,220.45,1303.70,289.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83443,,ADANIENSOL,,2026-06-30,2026-06-30,1200.00,CE,ADANIENSOL26JUN1200CE,0.00,0.00,0.00,156.00,156.00,156.00,1303.70,164.65,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83441,,ADANIENSOL,,2026-06-30,2026-06-30,1160.00,CE,ADANIENSOL26JUN1160CE,0.00,0.00,0.00,209.05,209.05,209.05,1303.70,191.40,675,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,58524,,ADANIENSOL,,2026-05-26,2026-05-26,1580.00,CE,ADANIENSOL26MAY1580CE,5.50,8.50,2.00,3.30,3.15,4.65,1303.70,3.30,24300,-16875,123,131620848.75,93,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,49368,,ADANIENSOL,,2026-05-26,2026-05-26,1420.00,CE,ADANIENSOL26MAY1420CE,29.30,34.50,13.15,14.70,14.65,21.80,1303.70,14.70,480600,8775,1079,1050232972.50,939,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65823,,ADANIENSOL,,2026-07-28,2026-07-28,1320.00,PE,ADANIENSOL26JUL1320PE,0.00,0.00,0.00,93.40,0.00,93.40,1303.70,129.15,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,35611,,ADANIENSOL,,2026-06-30,2026-06-30,1100.00,PE,ADANIENSOL26JUN1100PE,0.00,0.00,0.00,22.00,22.00,22.00,1303.70,23.40,2025,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,38835,,ADANIENSOL,,2026-05-26,2026-05-26,1480.00,PE,ADANIENSOL26MAY1480PE,0.00,0.00,0.00,119.65,118.60,119.65,1303.70,179.80,27000,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76619,,ADANIENSOL,,2026-05-26,2026-05-26,1260.00,PE,ADANIENSOL26MAY1260PE,24.95,47.15,21.30,27.20,26.50,27.40,1303.70,27.20,108000,-23625,674,587427693.75,604,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76609,,ADANIENSOL,,2026-05-26,2026-05-26,1220.00,PE,ADANIENSOL26MAY1220PE,22.05,29.70,12.80,15.60,15.30,16.45,1303.70,15.60,83025,41175,448,374369883.75,418,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76484,,ADANIENSOL,,2026-05-26,2026-05-26,1100.00,PE,ADANIENSOL26MAY1100PE,2.20,6.30,2.15,2.60,2.60,3.10,1303.70,2.60,107325,6075,171,127377191.25,144,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65818,,ADANIENSOL,,2026-07-28,2026-07-28,1240.00,CE,ADANIENSOL26JUL1240CE,0.00,0.00,0.00,277.35,0.00,277.35,1303.70,169.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65816,,ADANIENSOL,,2026-07-28,2026-07-28,1200.00,CE,ADANIENSOL26JUL1200CE,0.00,0.00,0.00,304.60,0.00,304.60,1303.70,192.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65814,,ADANIENSOL,,2026-07-28,2026-07-28,1160.00,CE,ADANIENSOL26JUL1160CE,0.00,0.00,0.00,333.40,0.00,333.40,1303.70,216.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,CE,ADANIENSOL26MAY1460CE,25.00,25.00,8.70,9.90,9.30,14.55,1303.70,9.90,319950,48600,1246,1239285588.75,1090,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,CE,ADANIENSOL26MAY1000CE,325.00,325.00,325.00,325.00,325.00,265.80,1303.70,305.60,4050,0,1,894375.00,1,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,PE,ADANIENSOL26JUN1480PE,0.00,0.00,0.00,335.80,0.00,335.80,1303.70,210.05,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83444,,ADANIENSOL,,2026-06-30,2026-06-30,1200.00,PE,ADANIENSOL26JUN1200PE,0.00,0.00,0.00,273.80,0.00,273.80,1303.70,51.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83442,,ADANIENSOL,,2026-06-30,2026-06-30,1160.00,PE,ADANIENSOL26JUN1160PE,40.00,41.00,26.65,27.45,27.45,33.00,1303.70,27.45,50625,43875,127,102396082.50,77,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.00,PE,ADANIENSOL26MAY1420PE,112.25,154.00,102.15,131.25,129.05,112.90,1303.70,131.25,166050,-14175,51,52916895.00,45,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,CE,ADANIENSOL26MAY1200CE,107.00,157.20,107.00,113.10,113.10,134.65,1303.70,113.10,201150,-3375,30,27082586.25,26,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.00,PE,ADANIENSOL26MAY1400PE,119.95,137.40,86.95,113.75,113.35,104.70,1303.70,113.75,444150,-35775,198,201519123.75,178,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.00,PE,ADANIENSOL26MAY1240PE,27.30,37.85,16.70,20.60,19.75,21.30,1303.70,20.60,198450,48600,705,601091077.50,561,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.00,PE,ADANIENSOL26MAY1060PE,1.90,4.80,1.30,1.30,1.30,1.80,1303.70,0.65,34425,1350,39,27950737.50,27,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,CE,ADANIENSOL26JUL1600CE,0.00,0.00,0.00,105.15,0.00,105.15,1303.70,45.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,CE,ADANIENSOL26MAY1600CE,5.40,7.60,2.45,3.15,3.15,3.75,1303.70,3.15,543375,-55350,951,1029745845.00,720,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76632,,ADANIENSOL,,2026-05-26,2026-05-26,1440.00,CE,ADANIENSOL26MAY1440CE,24.95,29.60,10.30,12.30,11.35,17.85,1303.70,12.30,643275,-263250,1914,1880632451.25,1231,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76625,,ADANIENSOL,,2026-05-26,2026-05-26,1320.00,PE,ADANIENSOL26MAY1320PE,62.55,79.85,42.45,55.35,57.70,53.10,1303.70,55.35,219375,-18900,468,434215721.25,430,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65773,,ADANIENSOL,,2026-06-30,2026-06-30,1140.00,PE,ADANIENSOL26JUN1140PE,0.00,0.00,0.00,22.75,0.00,22.75,1303.70,32.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83446,,ADANIENSOL,,2026-06-30,2026-06-30,1240.00,PE,ADANIENSOL26JUN1240PE,55.65,55.65,55.65,55.65,55.65,56.00,1303.70,66.80,2025,0,1,874563.75,1,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83450,,ADANIENSOL,,2026-06-30,2026-06-30,1280.00,PE,ADANIENSOL26JUN1280PE,0.00,0.00,0.00,341.95,0.00,341.95,1303.70,84.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65781,,ADANIENSOL,,2026-06-30,2026-06-30,1300.00,PE,ADANIENSOL26JUN1300PE,99.45,99.45,74.40,84.20,84.20,85.95,1303.70,84.20,11475,4725,8,7453856.25,8,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65785,,ADANIENSOL,,2026-06-30,2026-06-30,1380.00,PE,ADANIENSOL26JUN1380PE,0.00,0.00,0.00,97.35,0.00,97.35,1303.70,140.55,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65793,,ADANIENSOL,,2026-06-30,2026-06-30,1540.00,PE,ADANIENSOL26JUN1540PE,0.00,0.00,0.00,185.50,0.00,185.50,1303.70,257.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76630,,ADANIENSOL,,2026-05-26,2026-05-26,1400.00,CE,ADANIENSOL26MAY1400CE,38.45,40.65,16.50,17.95,17.50,26.15,1303.70,17.95,1248075,229500,4560,4390256598.75,3505,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76491,,ADANIENSOL,,2026-05-26,2026-05-26,1180.00,CE,ADANIENSOL26MAY1180CE,0.00,0.00,0.00,100.50,100.50,100.50,1303.70,134.75,675,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76461,,ADANIENSOL,,2026-05-26,2026-05-26,960.00,CE,ADANIENSOL26MAY960CE,0.00,0.00,0.00,351.55,351.55,351.55,1303.70,345.45,7425,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,61098,,ADANIENSOL,,2026-07-28,2026-07-28,,,ADANIENSOL26JULFUT,1345.00,1360.60,1304.90,1316.20,1318.50,1337.20,1303.70,1316.20,27000,6075,35,31367992.50,31,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76492,,ADANIENSOL,,2026-05-26,2026-05-26,1180.00,PE,ADANIENSOL26MAY1180PE,14.10,18.30,7.10,8.25,7.85,9.65,1303.70,8.25,57375,24300,169,135847023.75,141,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76490,,ADANIENSOL,,2026-05-26,2026-05-26,1160.00,PE,ADANIENSOL26MAY1160PE,10.80,13.95,5.10,6.10,5.90,7.00,1303.70,6.10,89100,4725,177,139543695.00,151,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65832,,ADANIENSOL,,2026-07-28,2026-07-28,1520.00,CE,ADANIENSOL26JUL1520CE,0.00,0.00,0.00,132.75,0.00,132.75,1303.70,62.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41251,,ADANIENSOL,,2026-06-30,2026-06-30,1400.00,CE,ADANIENSOL26JUN1400CE,89.05,89.05,57.55,59.05,57.55,73.00,1303.70,59.05,68175,2700,44,43631088.75,41,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83449,,ADANIENSOL,,2026-06-30,2026-06-30,1280.00,CE,ADANIENSOL26JUN1280CE,0.00,0.00,0.00,19.80,0.00,19.80,1303.70,118.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,53847,,ADANIENSOL,,2026-05-26,2026-05-26,1500.00,CE,ADANIENSOL26MAY1500CE,15.00,18.25,5.90,6.90,7.00,9.95,1303.70,6.90,1309500,72900,2815,2870393456.25,2088,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83453,,ADANIENSOL,,2026-06-30,2026-06-30,1440.00,CE,ADANIENSOL26JUN1440CE,0.00,0.00,0.00,85.30,85.30,85.30,1303.70,56.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65830,,ADANIENSOL,,2026-07-28,2026-07-28,1480.00,CE,ADANIENSOL26JUL1480CE,0.00,0.00,0.00,148.65,0.00,148.65,1303.70,72.60,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65834,,ADANIENSOL,,2026-07-28,2026-07-28,1560.00,CE,ADANIENSOL26JUL1560CE,0.00,0.00,0.00,118.30,0.00,118.30,1303.70,53.25,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76456,,ADANIENSOL,,2026-05-26,2026-05-26,900.00,PE,ADANIENSOL26MAY900PE,0.00,0.00,0.00,0.50,0.50,0.50,1303.70,0.00,47925,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76589,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,PE,ADANIENSOL26MAY1200PE,10.00,23.85,9.35,11.55,11.00,12.65,1303.70,11.55,645300,5400,936,767292547.50,795,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76633,,ADANIENSOL,,2026-05-26,2026-05-26,1440.00,PE,ADANIENSOL26MAY1440PE,117.75,150.55,117.75,147.10,144.95,132.50,1303.70,147.10,236925,-26325,51,54426026.25,42,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,49375,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,PE,ADANIENSOL26MAY1600PE,0.00,0.00,0.00,189.00,189.00,189.00,1303.70,294.35,5400,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83438,,ADANIENSOL,,2026-06-30,2026-06-30,1080.00,PE,ADANIENSOL26JUN1080PE,0.00,0.00,0.00,180.90,0.00,180.90,1303.70,19.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65783,,ADANIENSOL,,2026-06-30,2026-06-30,1340.00,PE,ADANIENSOL26JUN1340PE,0.00,0.00,0.00,80.10,0.00,80.10,1303.70,116.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65795,,ADANIENSOL,,2026-06-30,2026-06-30,1580.00,PE,ADANIENSOL26JUN1580PE,0.00,0.00,0.00,211.90,0.00,211.90,1303.70,290.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65811,,ADANIENSOL,,2026-07-28,2026-07-28,1080.00,PE,ADANIENSOL26JUL1080PE,0.00,0.00,0.00,24.70,0.00,24.70,1303.70,34.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65831,,ADANIENSOL,,2026-07-28,2026-07-28,1480.00,PE,ADANIENSOL26JUL1480PE,0.00,0.00,0.00,171.95,0.00,171.95,1303.70,229.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76487,,ADANIENSOL,,2026-05-26,2026-05-26,1140.00,CE,ADANIENSOL26MAY1140CE,0.00,0.00,0.00,226.00,226.00,226.00,1303.70,169.95,23625,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.00,PE,ADANIENSOL26JUN1500PE,0.00,0.00,0.00,203.50,203.50,203.50,1303.70,225.35,8100,0,0,0.00,0,F1,675,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41242,,ADANIENSOL,,2026-05-26,2026-05-26,1340.00,PE,ADANIENSOL26MAY1340PE,56.55,94.00,52.00,68.35,66.70,63.75,1303.70,68.35,183600,-68175,635,604764393.75,586,F1,675,,,,,
