TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,STO,94015,,GODREJCP,,2026-07-28,2026-07-28,1080.00,PE,GODREJCP26JUL1080PE,0.00,0.00,0.00,53.05,0.00,53.05,1030.20,80.10,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114618,,GODREJCP,,2026-06-30,2026-06-30,1080.00,PE,GODREJCP26JUN1080PE,0.00,0.00,0.00,105.95,0.00,105.95,1030.20,71.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93814,,GODREJCP,,2026-06-30,2026-06-30,930.00,PE,GODREJCP26JUN930PE,0.00,0.00,0.00,5.40,0.00,5.40,1030.20,10.30,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114594,,GODREJCP,,2026-06-30,2026-06-30,900.00,PE,GODREJCP26JUN900PE,5.00,5.00,5.00,5.00,5.00,19.00,1030.20,5.80,500,500,1,452500.00,1,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93810,,GODREJCP,,2026-06-30,2026-06-30,890.00,PE,GODREJCP26JUN890PE,0.00,0.00,0.00,2.40,0.00,2.40,1030.20,4.70,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,104117,,GODREJCP,,2026-05-26,2026-05-26,1240.00,PE,GODREJCP26MAY1240PE,0.00,0.00,0.00,193.35,193.35,193.35,1030.20,207.05,2000,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,104103,,GODREJCP,,2026-05-26,2026-05-26,1100.00,PE,GODREJCP26MAY1100PE,86.60,86.60,62.00,72.75,73.85,95.90,1030.20,72.75,177000,-11000,107,62606875.00,88,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114541,,GODREJCP,,2026-05-26,2026-05-26,1090.00,PE,GODREJCP26MAY1090PE,75.90,79.85,54.00,58.35,58.35,80.90,1030.20,64.30,34500,1500,27,15613275.00,27,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,94043,,GODREJCP,,2026-07-28,2026-07-28,1200.00,CE,GODREJCP26JUL1200CE,0.00,0.00,0.00,33.30,0.00,33.30,1030.20,14.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,94000,,GODREJCP,,2026-07-28,2026-07-28,1020.00,PE,GODREJCP26JUL1020PE,0.00,0.00,0.00,29.85,0.00,29.85,1030.20,47.90,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93867,,GODREJCP,,2026-06-30,2026-06-30,1170.00,PE,GODREJCP26JUN1170PE,0.00,0.00,0.00,96.40,0.00,96.40,1030.20,140.00,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,104094,,GODREJCP,,2026-05-26,2026-05-26,1020.00,CE,GODREJCP26MAY1020CE,20.75,40.65,18.40,29.40,31.75,19.25,1030.20,29.40,106500,-115500,1536,803317650.00,1269,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114540,,GODREJCP,,2026-05-26,2026-05-26,1090.00,CE,GODREJCP26MAY1090CE,4.50,10.45,3.65,5.80,5.85,3.95,1030.20,5.80,206000,4500,746,409099975.00,627,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114599,,GODREJCP,,2026-06-30,2026-06-30,960.00,CE,GODREJCP26JUN960CE,0.00,0.00,0.00,80.60,0.00,80.60,1030.20,95.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114617,,GODREJCP,,2026-06-30,2026-06-30,1080.00,CE,GODREJCP26JUN1080CE,0.00,0.00,0.00,30.10,0.00,30.10,1030.20,31.00,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93868,,GODREJCP,,2026-06-30,2026-06-30,1190.00,CE,GODREJCP26JUN1190CE,0.00,0.00,0.00,24.60,0.00,24.60,1030.20,7.70,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93983,,GODREJCP,,2026-07-28,2026-07-28,920.00,CE,GODREJCP26JUL920CE,0.00,0.00,0.00,193.60,0.00,193.60,1030.20,137.45,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,94055,,GODREJCP,,2026-07-28,2026-07-28,1240.00,CE,GODREJCP26JUL1240CE,0.00,0.00,0.00,23.90,0.00,23.90,1030.20,9.55,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114757,,GODREJCP,,2026-06-30,2026-06-30,1220.00,PE,GODREJCP26JUN1220PE,0.00,0.00,0.00,220.45,0.00,220.45,1030.20,184.35,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114661,,GODREJCP,,2026-06-30,2026-06-30,1180.00,PE,GODREJCP26JUN1180PE,0.00,0.00,0.00,185.15,0.00,185.15,1030.20,148.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93843,,GODREJCP,,2026-06-30,2026-06-30,1110.00,PE,GODREJCP26JUN1110PE,0.00,0.00,0.00,59.25,0.00,59.25,1030.20,92.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93837,,GODREJCP,,2026-06-30,2026-06-30,1090.00,PE,GODREJCP26JUN1090PE,0.00,0.00,0.00,49.05,0.00,49.05,1030.20,78.20,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,104111,,GODREJCP,,2026-05-26,2026-05-26,1180.00,PE,GODREJCP26MAY1180PE,0.00,0.00,0.00,91.75,91.75,91.75,1030.20,147.55,2500,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114520,,GODREJCP,,2026-05-26,2026-05-26,910.00,PE,GODREJCP26MAY910PE,0.00,0.00,0.00,13.90,0.00,13.90,1030.20,0.50,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114522,,GODREJCP,,2026-05-26,2026-05-26,930.00,PE,GODREJCP26MAY930PE,2.35,2.35,1.55,1.65,1.65,2.85,1030.20,1.15,3000,1000,3,1397775.00,3,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,104107,,GODREJCP,,2026-05-26,2026-05-26,1140.00,PE,GODREJCP26MAY1140PE,0.00,0.00,0.00,96.65,96.65,96.65,1030.20,108.85,16500,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,94019,,GODREJCP,,2026-07-28,2026-07-28,1100.00,PE,GODREJCP26JUL1100PE,0.00,0.00,0.00,62.65,0.00,62.65,1030.20,92.80,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114549,,GODREJCP,,2026-05-26,2026-05-26,1170.00,PE,GODREJCP26MAY1170PE,0.00,0.00,0.00,177.05,0.00,177.05,1030.20,137.75,0,0,0,0.00,0,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114536,,GODREJCP,,2026-05-26,2026-05-26,1050.00,CE,GODREJCP26MAY1050CE,10.95,24.00,9.20,15.50,15.45,9.65,1030.20,15.50,367000,-84000,2908,1551700675.00,2352,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114546,,GODREJCP,,2026-05-26,2026-05-26,1150.00,CE,GODREJCP26MAY1150CE,1.50,2.90,1.20,1.50,1.55,1.35,1030.20,1.50,203000,2500,280,161267700.00,215,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,104116,,GODREJCP,,2026-05-26,2026-05-26,1240.00,CE,GODREJCP26MAY1240CE,0.65,0.70,0.55,0.55,0.55,0.65,1030.20,0.55,55500,-500,13,8063725.00,11,F1,500,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122055,,KPITTECH,,2026-05-26,2026-05-26,840.00,PE,KPITTECH26MAY840PE,0.00,0.00,0.00,118.35,118.35,118.35,712.05,126.90,58650,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,66256,,KPITTECH,,2026-05-26,2026-05-26,,,KPITTECH26MAYFUT,722.20,722.25,690.75,697.65,695.00,722.20,712.05,697.65,8187200,306000,5594,1664839091.25,4827,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136780,,KPITTECH,,2026-05-26,2026-05-26,630.00,CE,KPITTECH26MAY630CE,0.00,0.00,0.00,96.00,96.00,96.00,712.05,85.55,2975,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136849,,KPITTECH,,2026-05-26,2026-05-26,830.00,CE,KPITTECH26MAY830CE,1.55,1.70,1.10,1.30,1.25,2.25,712.05,1.30,79475,3400,295,104237795.00,215,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136871,,KPITTECH,,2026-06-30,2026-06-30,600.00,CE,KPITTECH26JUN600CE,103.60,104.05,99.80,99.80,99.80,128.15,712.05,124.50,3825,1275,4,1194887.50,3,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112485,,KPITTECH,,2026-06-30,2026-06-30,650.00,CE,KPITTECH26JUN650CE,66.00,66.00,66.00,66.00,66.00,77.00,712.05,86.00,3825,425,1,304300.00,1,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136838,,KPITTECH,,2026-05-26,2026-05-26,710.00,PE,KPITTECH26MAY710PE,23.45,35.40,22.50,30.10,30.75,18.20,712.05,30.10,123250,-30600,1072,337359793.75,972,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136874,,KPITTECH,,2026-06-30,2026-06-30,620.00,PE,KPITTECH26JUN620PE,0.00,0.00,0.00,15.75,15.75,15.75,712.05,10.90,850,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,121993,,KPITTECH,,2026-05-26,2026-05-26,620.00,CE,KPITTECH26MAY620CE,0.00,0.00,0.00,98.40,98.40,98.40,712.05,94.80,425,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122043,,KPITTECH,,2026-05-26,2026-05-26,740.00,CE,KPITTECH26MAY740CE,13.75,13.75,8.10,8.95,8.50,16.65,712.05,8.95,467500,5100,2277,725619755.00,1785,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122047,,KPITTECH,,2026-05-26,2026-05-26,780.00,CE,KPITTECH26MAY780CE,5.05,5.40,3.15,3.60,3.50,6.75,712.05,3.60,436475,-12750,624,207904878.75,521,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,121990,,KPITTECH,,2026-05-26,2026-05-26,580.00,PE,KPITTECH26MAY580PE,1.25,1.75,1.15,1.20,1.15,0.75,712.05,1.20,72250,22100,56,13833792.50,20,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136779,,KPITTECH,,2026-05-26,2026-05-26,610.00,PE,KPITTECH26MAY610PE,3.50,3.50,1.75,2.50,2.70,2.60,712.05,2.50,85425,85000,564,146921097.50,294,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122054,,KPITTECH,,2026-05-26,2026-05-26,840.00,CE,KPITTECH26MAY840CE,1.50,1.50,0.95,1.05,1.10,1.80,712.05,1.05,443275,-48025,418,149418588.75,219,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136891,,KPITTECH,,2026-06-30,2026-06-30,800.00,CE,KPITTECH26JUN800CE,12.60,12.60,9.10,10.30,10.30,15.35,712.05,10.30,82875,23375,112,38605958.75,57,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112585,,KPITTECH,,2026-07-28,2026-07-28,600.00,CE,KPITTECH26JUL600CE,0.00,0.00,0.00,156.10,0.00,156.10,712.05,133.45,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136840,,KPITTECH,,2026-05-26,2026-05-26,730.00,PE,KPITTECH26MAY730PE,32.00,48.70,32.00,43.40,44.25,28.10,712.05,43.40,139825,-22950,327,107085975.00,290,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136878,,KPITTECH,,2026-06-30,2026-06-30,660.00,PE,KPITTECH26JUN660PE,25.00,28.10,25.00,26.50,26.50,16.90,712.05,26.50,27625,1275,11,3210853.75,11,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136898,,KPITTECH,,2026-06-30,2026-06-30,880.00,PE,KPITTECH26JUN880PE,0.00,0.00,0.00,235.85,0.00,235.85,712.05,167.10,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136884,,KPITTECH,,2026-06-30,2026-06-30,720.00,PE,KPITTECH26JUN720PE,0.00,0.00,0.00,50.65,50.65,50.65,712.05,47.40,1275,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122038,,KPITTECH,,2026-05-26,2026-05-26,700.00,CE,KPITTECH26MAY700CE,29.65,30.65,20.65,22.15,21.45,37.45,712.05,22.15,221000,45900,992,305110730.00,809,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112481,,KPITTECH,,2026-06-30,2026-06-30,610.00,CE,KPITTECH26JUN610CE,0.00,0.00,0.00,139.90,0.00,139.90,712.05,116.25,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112501,,KPITTECH,,2026-06-30,2026-06-30,810.00,CE,KPITTECH26JUN810CE,0.00,0.00,0.00,29.45,0.00,29.45,712.05,16.70,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136850,,KPITTECH,,2026-05-26,2026-05-26,830.00,PE,KPITTECH26MAY830PE,132.20,132.20,132.20,132.20,132.20,114.25,712.05,117.25,4675,-425,1,408935.00,1,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136890,,KPITTECH,,2026-06-30,2026-06-30,780.00,PE,KPITTECH26JUN780PE,0.00,0.00,0.00,87.00,87.00,87.00,712.05,85.10,1700,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112839,,KPITTECH,,2026-07-28,2026-07-28,800.00,PE,KPITTECH26JUL800PE,0.00,0.00,0.00,98.25,0.00,98.25,712.05,107.50,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112493,,KPITTECH,,2026-06-30,2026-06-30,730.00,CE,KPITTECH26JUN730CE,26.00,26.00,26.00,26.00,26.00,60.10,712.05,41.20,425,425,1,321300.00,1,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136883,,KPITTECH,,2026-06-30,2026-06-30,720.00,CE,KPITTECH26JUN720CE,32.95,32.95,30.70,32.00,32.00,40.50,712.05,45.60,6800,1275,6,1917366.25,6,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136881,,KPITTECH,,2026-06-30,2026-06-30,700.00,CE,KPITTECH26JUN700CE,40.00,40.90,36.45,37.30,36.55,56.15,712.05,37.30,19125,11475,33,10358950.00,33,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122045,,KPITTECH,,2026-05-26,2026-05-26,760.00,CE,KPITTECH26MAY760CE,7.90,8.55,5.00,5.55,5.30,10.75,712.05,5.55,458150,95625,1552,505297587.50,1293,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136845,,KPITTECH,,2026-05-26,2026-05-26,790.00,CE,KPITTECH26MAY790CE,4.20,4.25,2.55,2.95,2.75,5.35,712.05,2.95,355300,-22100,556,187433053.75,493,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136885,,KPITTECH,,2026-06-30,2026-06-30,740.00,CE,KPITTECH26JUN740CE,28.60,28.60,20.75,20.75,20.75,36.00,712.05,37.10,1275,-425,3,973292.50,2,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122041,,KPITTECH,,2026-05-26,2026-05-26,720.00,PE,KPITTECH26MAY720PE,26.20,41.15,26.20,36.30,37.05,22.75,712.05,36.30,182750,-48025,848,272076648.75,765,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122052,,KPITTECH,,2026-05-26,2026-05-26,820.00,CE,KPITTECH26MAY820CE,1.60,2.00,1.45,1.50,1.50,2.60,712.05,1.50,317900,-23800,233,81374495.00,191,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122053,,KPITTECH,,2026-05-26,2026-05-26,820.00,PE,KPITTECH26MAY820PE,122.55,122.55,118.85,119.30,119.30,116.95,712.05,107.70,13175,-5100,15,5987973.75,15,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112665,,KPITTECH,,2026-07-28,2026-07-28,760.00,PE,KPITTECH26JUL760PE,0.00,0.00,0.00,73.65,0.00,73.65,712.05,80.50,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112598,,KPITTECH,,2026-07-28,2026-07-28,720.00,PE,KPITTECH26JUL720PE,0.00,0.00,0.00,52.70,0.00,52.70,712.05,57.25,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112496,,KPITTECH,,2026-06-30,2026-06-30,750.00,PE,KPITTECH26JUN750PE,75.45,78.80,74.40,76.50,76.50,58.90,712.05,76.50,12325,12325,36,12649955.00,31,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112494,,KPITTECH,,2026-06-30,2026-06-30,730.00,PE,KPITTECH26JUN730PE,65.65,65.65,65.65,65.65,65.65,48.40,712.05,52.90,425,425,1,338151.25,1,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122046,,KPITTECH,,2026-05-26,2026-05-26,760.00,PE,KPITTECH26MAY760PE,57.25,71.55,57.25,68.15,68.50,48.45,712.05,68.15,78625,-28050,145,50994050.00,142,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112840,,KPITTECH,,2026-07-28,2026-07-28,820.00,CE,KPITTECH26JUL820CE,0.00,0.00,0.00,38.00,0.00,38.00,712.05,25.30,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122051,,KPITTECH,,2026-05-26,2026-05-26,800.00,PE,KPITTECH26MAY800PE,107.95,107.95,98.75,102.60,104.25,80.50,712.05,102.60,85000,-2975,19,7286178.75,15,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136872,,KPITTECH,,2026-06-30,2026-06-30,600.00,PE,KPITTECH26JUN600PE,9.75,10.20,8.30,8.30,8.30,6.20,712.05,7.35,23800,1700,16,4145025.00,13,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112492,,KPITTECH,,2026-06-30,2026-06-30,710.00,PE,KPITTECH26JUN710PE,53.00,53.00,48.95,52.95,52.95,39.00,712.05,52.95,3825,3825,9,2915011.25,5,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,121991,,KPITTECH,,2026-05-26,2026-05-26,600.00,CE,KPITTECH26MAY600CE,113.30,113.30,99.00,100.30,100.30,120.75,712.05,113.95,4675,850,5,1504160.00,3,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122036,,KPITTECH,,2026-05-26,2026-05-26,680.00,CE,KPITTECH26MAY680CE,43.30,43.30,31.05,32.95,32.20,51.20,712.05,32.95,41225,20825,119,36135986.25,115,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136839,,KPITTECH,,2026-05-26,2026-05-26,730.00,CE,KPITTECH26MAY730CE,18.05,18.05,10.40,11.30,11.10,20.90,712.05,11.30,276675,18700,1405,443632127.50,1224,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122058,,KPITTECH,,2026-05-26,2026-05-26,880.00,CE,KPITTECH26MAY880CE,0.60,0.65,0.45,0.60,0.65,0.80,712.05,0.60,122825,-22950,116,43412730.00,59,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112489,,KPITTECH,,2026-06-30,2026-06-30,690.00,CE,KPITTECH26JUN690CE,0.00,0.00,0.00,82.15,0.00,82.15,712.05,60.85,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136893,,KPITTECH,,2026-06-30,2026-06-30,820.00,CE,KPITTECH26JUN820CE,0.00,0.00,0.00,10.00,10.00,10.00,712.05,14.70,2550,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112599,,KPITTECH,,2026-07-28,2026-07-28,740.00,CE,KPITTECH26JUL740CE,0.00,0.00,0.00,67.75,0.00,67.75,712.05,50.30,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112500,,KPITTECH,,2026-06-30,2026-06-30,790.00,PE,KPITTECH26JUN790PE,0.00,0.00,0.00,92.80,92.80,92.80,712.05,92.40,1275,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136886,,KPITTECH,,2026-06-30,2026-06-30,740.00,PE,KPITTECH26JUN740PE,0.00,0.00,0.00,117.40,0.00,117.40,712.05,58.75,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136844,,KPITTECH,,2026-05-26,2026-05-26,770.00,PE,KPITTECH26MAY770PE,78.65,80.15,71.60,76.90,77.00,51.25,712.05,76.90,79900,-17850,47,16906733.75,47,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122037,,KPITTECH,,2026-05-26,2026-05-26,680.00,PE,KPITTECH26MAY680PE,12.35,19.85,11.50,15.75,15.90,8.65,712.05,15.75,562700,406300,9857,2917003225.00,6915,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112591,,KPITTECH,,2026-07-28,2026-07-28,660.00,CE,KPITTECH26JUL660CE,0.00,0.00,0.00,112.45,0.00,112.45,712.05,91.30,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,37043,,KPITTECH,,2026-06-30,2026-06-30,860.00,CE,KPITTECH26JUN860CE,0.00,0.00,0.00,11.00,11.00,11.00,712.05,8.75,425,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112497,,KPITTECH,,2026-06-30,2026-06-30,770.00,CE,KPITTECH26JUN770CE,0.00,0.00,0.00,42.65,0.00,42.65,712.05,26.70,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112483,,KPITTECH,,2026-06-30,2026-06-30,630.00,CE,KPITTECH26JUN630CE,0.00,0.00,0.00,123.90,0.00,123.90,712.05,100.55,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136847,,KPITTECH,,2026-05-26,2026-05-26,810.00,CE,KPITTECH26MAY810CE,2.90,2.90,1.70,1.95,2.00,3.35,712.05,1.95,121550,-57375,480,165656521.25,394,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136786,,KPITTECH,,2026-05-26,2026-05-26,690.00,CE,KPITTECH26MAY690CE,36.05,37.15,25.70,27.05,26.45,49.05,712.05,27.05,59925,17850,136,41574711.25,134,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,62660,,KPITTECH,,2026-06-30,2026-06-30,,,KPITTECH26JUNFUT,712.00,712.50,686.05,689.75,689.10,717.75,712.05,689.75,1271600,300475,1393,410282823.75,1092,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112843,,KPITTECH,,2026-07-28,2026-07-28,840.00,PE,KPITTECH26JUL840PE,0.00,0.00,0.00,126.05,0.00,126.05,712.05,137.75,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112704,,KPITTECH,,2026-07-28,2026-07-28,780.00,PE,KPITTECH26JUL780PE,0.00,0.00,0.00,85.50,0.00,85.50,712.05,93.55,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112504,,KPITTECH,,2026-06-30,2026-06-30,830.00,PE,KPITTECH26JUN830PE,0.00,0.00,0.00,111.55,0.00,111.55,712.05,123.85,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,122044,,KPITTECH,,2026-05-26,2026-05-26,740.00,PE,KPITTECH26MAY740PE,41.25,56.95,40.75,52.15,52.30,34.05,712.05,52.15,253300,-30175,175,58691905.00,170,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136787,,KPITTECH,,2026-05-26,2026-05-26,690.00,PE,KPITTECH26MAY690PE,14.90,24.40,14.85,19.60,19.95,11.30,712.05,19.60,96900,22950,713,215080111.25,616,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136783,,KPITTECH,,2026-05-26,2026-05-26,650.00,PE,KPITTECH26MAY650PE,5.40,9.80,5.15,7.20,7.35,4.05,712.05,7.20,238850,-12750,1166,325824720.00,866,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112597,,KPITTECH,,2026-07-28,2026-07-28,720.00,CE,KPITTECH26JUL720CE,0.00,0.00,0.00,77.45,0.00,77.45,712.05,58.95,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112589,,KPITTECH,,2026-07-28,2026-07-28,640.00,CE,KPITTECH26JUL640CE,0.00,0.00,0.00,126.15,0.00,126.15,712.05,104.35,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136879,,KPITTECH,,2026-06-30,2026-06-30,680.00,CE,KPITTECH26JUN680CE,0.00,0.00,0.00,42.95,0.00,42.95,712.05,66.60,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112586,,KPITTECH,,2026-07-28,2026-07-28,600.00,PE,KPITTECH26JUL600PE,0.00,0.00,0.00,13.05,0.00,13.05,712.05,13.35,0,0,0,0.00,0,F1,775,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136841,,KPITTECH,,2026-05-26,2026-05-26,750.00,CE,KPITTECH26MAY750CE,11.55,12.00,6.30,7.00,6.75,13.25,712.05,7.00,501075,35275,2383,767596813.75,1921,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136843,,KPITTECH,,2026-05-26,2026-05-26,770.00,CE,KPITTECH26MAY770CE,8.50,8.50,3.05,4.60,4.40,8.50,712.05,4.60,478550,-3400,1429,470679956.25,897,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,136875,,KPITTECH,,2026-06-30,2026-06-30,640.00,CE,KPITTECH26JUN640CE,0.00,0.00,0.00,59.45,0.00,59.45,712.05,93.15,0,0,0,0.00,0,F1,425,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,112841,,KPITTECH,,2026-07-28,2026-07-28,820.00,PE,KPITTECH26JUL820PE,0.00,0.00,0.00,111.75,0.00,111.75,712.05,122.25,0,0,0,0.00,0,F1,775,,,,,
